"2020-09-13T02:40Z","10437","10438","10437","10437.5","69629"
"2020-09-13T02:41Z","10437.5","10438","10437.5","10438","20063"
"2020-09-13T02:42Z","10438","10438","10437.5","10438","48356"
"2020-09-13T02:43Z","10438","10438","10437.5","10437.5","59248"
"2020-09-13T02:44Z","10437.5","10438","10437.5","10438","60464"
"2020-09-13T02:45Z","10438","10441","10437.5","10440.5","93369"
"2020-09-13T02:46Z","10440.5","10442","10440.5","10441.5","187097"
"2020-09-13T02:47Z","10441.5","10442","10441.5","10442","57051"
"2020-09-13T02:48Z","10442","10442","10441.5","10442","65751"
"2020-09-13T02:49Z","10442","10442","10441.5","10442","20830"
"2020-09-13T02:50Z","10442","10442","10441.5","10441.5","66425"
"2020-09-13T02:51Z","10441.5","10441.5","10441.5","10441.5","9839"
"2020-09-13T02:52Z","10441.5","10442","10441.5","10442","28435"
"2020-09-13T02:53Z","10442","10442","10441.5","10442","31153"
"2020-09-13T02:54Z","10442","10442","10441.5","10442","66630"
"2020-09-13T02:55Z","10442","10442","10441.5","10442","5032"
"2020-09-13T02:56Z","10442","10442","10441.5","10442","256441"
"2020-09-13T02:57Z","10442","10442","10434","10434","310906"
"2020-09-13T02:58Z","10434","10434.5","10434","10434.5","12002"
"2020-09-13T02:59Z","10434.5","10434.5","10433.5","10433.5","226922"
"2020-09-13T03:00Z","10433.5","10434","10433.5","10433.5","49118"
"2020-09-13T03:01Z","10433.5","10434","10433.5","10433.5","22957"
"2020-09-13T03:02Z","10433.5","10434","10433.5","10434","368517"
"2020-09-13T03:03Z","10434","10434.5","10433.5","10434.5","671116"
"2020-09-13T03:04Z","10434.5","10439.5","10434","10439","1134720"
"2020-09-13T03:05Z","10439","10441.5","10439","10441.5","109177"
"2020-09-13T03:06Z","10441.5","10442","10441.5","10441.5","9877"
"2020-09-13T03:07Z","10441.5","10442","10441.5","10441.5","13"
"2020-09-13T03:08Z","10441.5","10442","10441.5","10441.5","7766"
"2020-09-13T03:09Z","10441.5","10442","10441.5","10441.5","106294"
"2020-09-13T03:10Z","10441.5","10442","10441.5","10442","21912"
"2020-09-13T03:11Z","10442","10442","10441.5","10442","19165"
"2020-09-13T03:12Z","10442","10442","10440.5","10441","143181"
"2020-09-13T03:13Z","10441","10441","10440.5","10440.5","43873"
"2020-09-13T03:14Z","10440.5","10441","10440","10440.5","40828"
"2020-09-13T03:15Z","10440.5","10440.5","10440","10440","35047"
"2020-09-13T03:16Z","10440","10440.5","10440","10440","10057"
"2020-09-13T03:17Z","10440","10440.5","10440","10440","6665"
"2020-09-13T03:18Z","10440","10440.5","10440","10440.5","20741"
"2020-09-13T03:19Z","10440.5","10440.5","10437.5","10438","71445"
"2020-09-13T03:20Z","10438","10438","10437.5","10438","57877"
"2020-09-13T03:21Z","10438","10438","10437","10437","21416"
"2020-09-13T03:22Z","10437","10437.5","10437","10437","63530"
"2020-09-13T03:23Z","10437","10437.5","10437","10437","7995"
"2020-09-13T03:24Z","10437","10437.5","10437","10437","20015"
"2020-09-13T03:25Z","10437","10437.5","10437","10437","19036"
"2020-09-13T03:26Z","10437","10439.5","10437","10439.5","141546"
"2020-09-13T03:27Z","10439.5","10453","10439.5","10452","1732600"
"2020-09-13T03:28Z","10452","10452","10449","10449","131924"
"2020-09-13T03:29Z","10449","10449.5","10449","10449","27693"
"2020-09-13T03:30Z","10449","10449.5","10449","10449.5","11959"
"2020-09-13T03:31Z","10449.5","10451","10449","10450.5","292574"
"2020-09-13T03:32Z","10450.5","10457","10450.5","10457","471437"
"2020-09-13T03:33Z","10457","10460.5","10456.5","10460","503915"
"2020-09-13T03:34Z","10460","10462.5","10460","10462","253961"
"2020-09-13T03:35Z","10462","10466","10462","10466","1148930"
"2020-09-13T03:36Z","10466","10466.5","10465.5","10466.5","486870"
"2020-09-13T03:37Z","10466.5","10524","10466","10523.5","15237531"
"2020-09-13T03:38Z","10523.5","10538","10523.5","10538","3134872"
"2020-09-13T03:39Z","10538","10538","10520.5","10528.5","2178404"
"2020-09-13T03:40Z","10528.5","10546.5","10528.5","10545.5","2672677"
"2020-09-13T03:41Z","10545.5","10550","10544","10545","2813991"
"2020-09-13T03:42Z","10545","10550.5","10542","10542","820288"
"2020-09-13T03:43Z","10542","10553","10536.5","10553","1115416"
"2020-09-13T03:44Z","10553","10556","10552.5","10555.5","2726507"
"2020-09-13T03:45Z","10555.5","10559.5","10547.5","10548","2073074"
"2020-09-13T03:46Z","10548","10548","10545","10545","1100915"
"2020-09-13T03:47Z","10545","10545.5","10544","10544","226236"
"2020-09-13T03:48Z","10544","10544.5","10542.5","10543","311854"
"2020-09-13T03:49Z","10543","10543","10542.5","10543","184574"
"2020-09-13T03:50Z","10543","10546","10542.5","10546","418721"
"2020-09-13T03:51Z","10546","10549","10542.5","10542.5","914768"
"2020-09-13T03:52Z","10542.5","10543.5","10541.5","10543","582703"
"2020-09-13T03:53Z","10543","10543","10539.5","10539.5","627046"
"2020-09-13T03:54Z","10539.5","10543.5","10539.5","10543.5","689892"
"2020-09-13T03:55Z","10543.5","10544","10542.5","10542.5","429927"
"2020-09-13T03:56Z","10542.5","10543","10542","10542.5","274388"
"2020-09-13T03:57Z","10542.5","10543.5","10542","10543","110055"
"2020-09-13T03:58Z","10543","10550","10543","10549.5","418751"
"2020-09-13T03:59Z","10549.5","10553.5","10549.5","10553.5","280585"
"2020-09-13T04:00Z","10553.5","10579","10553.5","10563.5","5973944"
"2020-09-13T04:01Z","10563.5","10564","10546.5","10547","1470684"
"2020-09-13T04:02Z","10547","10551.5","10546.5","10548","1203023"
"2020-09-13T04:03Z","10548","10548","10534.5","10534.5","1097250"
"2020-09-13T04:04Z","10534.5","10535","10532","10532.5","323538"
"2020-09-13T04:05Z","10532.5","10533","10532","10533","360709"
"2020-09-13T04:06Z","10533","10535","10533","10535","245004"
"2020-09-13T04:07Z","10535","10535","10534.5","10535","105811"
"2020-09-13T04:08Z","10535","10535","10534.5","10534.5","407993"
"2020-09-13T04:09Z","10534.5","10542","10534.5","10541.5","663007"
"2020-09-13T04:10Z","10541.5","10541.5","10536.5","10537","170103"
"2020-09-13T04:11Z","10537","10539","10537","10539","62153"
"2020-09-13T04:12Z","10539","10540","10539","10540","613762"
"2020-09-13T04:13Z","10540","10540","10539.5","10539.5","139341"
"2020-09-13T04:14Z","10539.5","10540","10538.5","10538.5","462616"
"2020-09-13T04:15Z","10538.5","10539","10538","10538.5","371960"
"2020-09-13T04:16Z","10538.5","10538.5","10534.5","10534.5","953044"
"2020-09-13T04:17Z","10534.5","10535","10533","10533.5","314476"
"2020-09-13T04:18Z","10533.5","10534","10533","10533.5","184964"
"2020-09-13T04:19Z","10533.5","10536.5","10533.5","10536.5","247036"
"2020-09-13T04:20Z","10536.5","10541.5","10536.5","10541.5","163974"
"2020-09-13T04:21Z","10541.5","10541.5","10536.5","10536.5","1008366"
"2020-09-13T04:22Z","10536.5","10537","10536.5","10537","230922"
"2020-09-13T04:23Z","10537","10537","10532.5","10533","1524919"
"2020-09-13T04:24Z","10533","10533","10531.5","10531.5","704754"
"2020-09-13T04:25Z","10531.5","10532","10531.5","10532","88128"
"2020-09-13T04:26Z","10532","10532","10531.5","10531.5","18526"
"2020-09-13T04:27Z","10531.5","10537","10531.5","10537","96909"
"2020-09-13T04:28Z","10537","10538.5","10536.5","10538.5","185908"
"2020-09-13T04:29Z","10538.5","10538.5","10537.5","10537.5","124467"
"2020-09-13T04:30Z","10537.5","10538","10537","10537","275139"
"2020-09-13T04:31Z","10537","10537","10535.5","10536","155960"
"2020-09-13T04:32Z","10536","10536","10535.5","10535.5","314186"
"2020-09-13T04:33Z","10535.5","10536","10535.5","10535.5","48841"
"2020-09-13T04:34Z","10535.5","10536","10535.5","10535.5","137395"
"2020-09-13T04:35Z","10535.5","10539.5","10535.5","10539.5","123716"
"2020-09-13T04:36Z","10539.5","10539.5","10539","10539.5","19125"
"2020-09-13T04:37Z","10539.5","10539.5","10539","10539","9757"
"2020-09-13T04:38Z","10539","10539.5","10535","10535","101198"
"2020-09-13T04:39Z","10535","10535.5","10535","10535","106424"
"2020-09-13T04:40Z","10535","10535.5","10535","10535","370146"
"2020-09-13T04:41Z","10535","10535.5","10535","10535","1122"
"2020-09-13T04:42Z","10535","10539.5","10535","10539.5","2160395"
"2020-09-13T04:43Z","10539.5","10540","10539","10540","575915"
"2020-09-13T04:44Z","10540","10540","10539.5","10539.5","91765"
"2020-09-13T04:45Z","10539.5","10540","10539.5","10539.5","37648"
"2020-09-13T04:46Z","10539.5","10540","10539.5","10539.5","26553"
"2020-09-13T04:47Z","10539.5","10540","10539.5","10539.5","19371"
"2020-09-13T04:48Z","10539.5","10540","10539.5","10540","23553"
"2020-09-13T04:49Z","10540","10540","10539.5","10539.5","60948"
"2020-09-13T04:50Z","10539.5","10540","10539.5","10540","24564"
"2020-09-13T04:51Z","10540","10540","10539.5","10540","236868"
"2020-09-13T04:52Z","10540","10540","10539.5","10540","290531"
"2020-09-13T04:53Z","10540","10543.5","10539.5","10543.5","639114"
"2020-09-13T04:54Z","10543.5","10543.5","10543","10543.5","104829"
"2020-09-13T04:55Z","10543.5","10543.5","10538","10538.5","285878"
"2020-09-13T04:56Z","10538.5","10538.5","10538","10538.5","17053"
"2020-09-13T04:57Z","10538.5","10538.5","10538","10538","10924"
"2020-09-13T04:58Z","10538","10538.5","10538","10538.5","20718"
"2020-09-13T04:59Z","10538.5","10544.5","10538.5","10544.5","120978"
"2020-09-13T05:00Z","10544.5","10544.5","10539","10539.5","311305"
"2020-09-13T05:01Z","10539.5","10539.5","10536.5","10537","281393"
"2020-09-13T05:02Z","10537","10538","10536.5","10538","65629"
"2020-09-13T05:03Z","10538","10538","10537.5","10538","505257"
"2020-09-13T05:04Z","10538","10538","10537.5","10537.5","35248"
"2020-09-13T05:05Z","10537.5","10538","10537.5","10537.5","279142"
"2020-09-13T05:06Z","10537.5","10538","10537.5","10537.5","13324"
"2020-09-13T05:07Z","10537.5","10538","10537","10537","46978"
"2020-09-13T05:08Z","10537","10537.5","10536.5","10536.5","194819"
"2020-09-13T05:09Z","10536.5","10537","10536.5","10536.5","6603"
"2020-09-13T05:10Z","10536.5","10537","10536.5","10536.5","132615"
"2020-09-13T05:11Z","10536.5","10537","10535.5","10536","34861"
"2020-09-13T05:12Z","10536","10536","10532.5","10533","210838"
"2020-09-13T05:13Z","10533","10533","10530","10530","401112"
"2020-09-13T05:14Z","10530","10530.5","10530","10530","27899"
"2020-09-13T05:15Z","10530","10530.5","10529.5","10530","448218"
"2020-09-13T05:16Z","10530","10530","10527.5","10527.5","943448"
"2020-09-13T05:17Z","10527.5","10528","10527.5","10528","48226"
"2020-09-13T05:18Z","10528","10528","10527.5","10528","41305"
"2020-09-13T05:19Z","10528","10528","10527.5","10528","19645"
"2020-09-13T05:20Z","10528","10528","10527.5","10528","70982"
"2020-09-13T05:21Z","10528","10528","10527.5","10527.5","37058"
"2020-09-13T05:22Z","10527.5","10528","10527.5","10528","10137"
"2020-09-13T05:23Z","10528","10534.5","10527.5","10534","779080"
"2020-09-13T05:24Z","10534","10534.5","10534","10534","592350"
"2020-09-13T05:25Z","10534","10534.5","10534","10534.5","99472"
"2020-09-13T05:26Z","10534.5","10534.5","10534","10534.5","19928"
"2020-09-13T05:27Z","10534.5","10534.5","10531.5","10532","129002"
"2020-09-13T05:28Z","10532","10532","10531.5","10532","1420"
"2020-09-13T05:29Z","10532","10532","10528","10528","226604"
"2020-09-13T05:30Z","10528","10528.5","10528","10528.5","16922"
"2020-09-13T05:31Z","10528.5","10528.5","10528","10528","20550"
"2020-09-13T05:32Z","10528","10528.5","10528","10528","314579"
"2020-09-13T05:33Z","10528","10528.5","10528","10528","28836"
"2020-09-13T05:34Z","10528","10528.5","10528","10528","34082"
"2020-09-13T05:35Z","10528","10530.5","10528","10530.5","212394"
"2020-09-13T05:36Z","10530.5","10530.5","10530","10530.5","72055"
"2020-09-13T05:37Z","10530.5","10532.5","10530","10532.5","234690"
"2020-09-13T05:38Z","10532.5","10537","10532","10535","564791"
"2020-09-13T05:39Z","10535","10535","10534.5","10534.5","15983"
"2020-09-13T05:40Z","10534.5","10535","10534.5","10534.5","15945"
"2020-09-13T05:41Z","10534.5","10535","10534.5","10534.5","169670"
"2020-09-13T05:42Z","10534.5","10535","10534.5","10535","300727"
"2020-09-13T05:43Z","10535","10535","10530","10530","63432"
"2020-09-13T05:44Z","10530","10530.5","10529.5","10529.5","10666"
"2020-09-13T05:45Z","10529.5","10530","10529.5","10529.5","18393"
"2020-09-13T05:46Z","10529.5","10531","10529.5","10530.5","53095"
"2020-09-13T05:47Z","10530.5","10531","10530.5","10531","46380"
"2020-09-13T05:48Z","10531","10531","10530.5","10531","49802"
"2020-09-13T05:49Z","10531","10534","10530.5","10534","171194"
"2020-09-13T05:50Z","10534","10542","10533.5","10540.5","736786"
"2020-09-13T05:51Z","10540.5","10540.5","10540","10540","69532"
"2020-09-13T05:52Z","10540","10540.5","10540","10540.5","408634"
"2020-09-13T05:53Z","10540.5","10541","10540","10540.5","207980"
"2020-09-13T05:54Z","10540.5","10544","10540.5","10544","256178"
"2020-09-13T05:55Z","10544","10544.5","10540","10540","108294"
"2020-09-13T05:56Z","10540","10540.5","10540","10540","11311"
"2020-09-13T05:57Z","10540","10540.5","10536","10536.5","102170"
"2020-09-13T05:58Z","10536.5","10536.5","10536","10536.5","2512"
"2020-09-13T05:59Z","10536.5","10536.5","10536","10536","39040"
"2020-09-13T06:00Z","10536","10536.5","10536","10536.5","16934"
"2020-09-13T06:01Z","10536.5","10536.5","10536","10536","213930"
"2020-09-13T06:02Z","10536","10536.5","10536","10536","27652"
"2020-09-13T06:03Z","10536","10538","10536","10537.5","83664"
"2020-09-13T06:04Z","10537.5","10544","10537.5","10543.5","217663"
"2020-09-13T06:05Z","10543.5","10545.5","10543.5","10545.5","260384"
"2020-09-13T06:06Z","10545.5","10545.5","10545","10545","21708"
"2020-09-13T06:07Z","10545","10545.5","10545","10545.5","15595"
"2020-09-13T06:08Z","10545.5","10545.5","10544","10544.5","110803"
"2020-09-13T06:09Z","10544.5","10544.5","10544","10544","36329"
"2020-09-13T06:10Z","10544","10544.5","10544","10544","6043"
"2020-09-13T06:11Z","10544","10544.5","10544","10544","21002"
"2020-09-13T06:12Z","10544","10544.5","10544","10544","64533"
"2020-09-13T06:13Z","10544","10544.5","10544","10544","60790"
"2020-09-13T06:14Z","10544","10544.5","10544","10544.5","10560"
"2020-09-13T06:15Z","10544.5","10544.5","10544","10544.5","33461"
"2020-09-13T06:16Z","10544.5","10544.5","10544","10544.5","8702"
"2020-09-13T06:17Z","10544.5","10544.5","10544","10544.5","23086"
"2020-09-13T06:18Z","10544.5","10544.5","10544","10544.5","123366"
"2020-09-13T06:19Z","10544.5","10544.5","10544","10544.5","32657"
"2020-09-13T06:20Z","10544.5","10544.5","10543.5","10543.5","115825"
"2020-09-13T06:21Z","10543.5","10544","10543.5","10543.5","51737"
"2020-09-13T06:22Z","10543.5","10544","10543.5","10543.5","1221"
"2020-09-13T06:23Z","10543.5","10544","10543.5","10544","50841"
"2020-09-13T06:24Z","10544","10544","10541.5","10541.5","741082"
"2020-09-13T06:25Z","10541.5","10542","10540","10540.5","113325"
"2020-09-13T06:26Z","10540.5","10540.5","10539.5","10540","42229"
"2020-09-13T06:27Z","10540","10540","10539","10539.5","139087"
"2020-09-13T06:28Z","10539.5","10539.5","10539","10539","23875"
"2020-09-13T06:29Z","10539","10539.5","10539","10539","14411"
"2020-09-13T06:30Z","10539","10539.5","10539","10539.5","33006"
"2020-09-13T06:31Z","10539.5","10539.5","10539","10539","635"
"2020-09-13T06:32Z","10539","10539.5","10537","10537","339490"
"2020-09-13T06:33Z","10537","10537.5","10537","10537","34224"
"2020-09-13T06:34Z","10537","10537.5","10537","10537.5","1936"
"2020-09-13T06:35Z","10537.5","10537.5","10531","10531","275489"
"2020-09-13T06:36Z","10531","10531.5","10531","10531","57180"
"2020-09-13T06:37Z","10531","10531.5","10531","10531","59571"
"2020-09-13T06:38Z","10531","10531.5","10531","10531.5","31276"
"2020-09-13T06:39Z","10531.5","10531.5","10531","10531.5","97574"
"2020-09-13T06:40Z","10531.5","10531.5","10528.5","10528.5","190889"
"2020-09-13T06:41Z","10528.5","10529","10528","10528","59919"
"2020-09-13T06:42Z","10528","10528.5","10528","10528","30433"
"2020-09-13T06:43Z","10528","10528.5","10528","10528","31876"
"2020-09-13T06:44Z","10528","10528.5","10528","10528.5","6149"
"2020-09-13T06:45Z","10528.5","10528.5","10528","10528","49734"
"2020-09-13T06:46Z","10528","10528.5","10528","10528","24841"
"2020-09-13T06:47Z","10528","10528.5","10528","10528","6969"
"2020-09-13T06:48Z","10528","10528.5","10528","10528.5","19946"
"2020-09-13T06:49Z","10528.5","10528.5","10528","10528","42584"
"2020-09-13T06:50Z","10528","10528.5","10528","10528","70556"
"2020-09-13T06:51Z","10528","10528","10528","10528","5500"
"2020-09-13T06:52Z","10528","10528.5","10528","10528","7173"
"2020-09-13T06:53Z","10528","10528.5","10528","10528","4046"
"2020-09-13T06:54Z","10528","10528.5","10528","10528","11980"
"2020-09-13T06:55Z","10528","10528.5","10528","10528","28006"
"2020-09-13T06:56Z","10528","10528.5","10528","10528","10402"
"2020-09-13T06:57Z","10528","10528.5","10528","10528","156942"
"2020-09-13T06:58Z","10528","10528.5","10526.5","10526.5","745068"
"2020-09-13T06:59Z","10526.5","10527","10526.5","10527","385602"
"2020-09-13T07:00Z","10527","10527","10526.5","10526.5","110903"
"2020-09-13T07:01Z","10526.5","10527","10526","10526.5","640550"
"2020-09-13T07:02Z","10526.5","10526.5","10526","10526","6193"
"2020-09-13T07:03Z","10526","10526.5","10526","10526.5","55379"
"2020-09-13T07:04Z","10526.5","10526.5","10525.5","10526","183345"
"2020-09-13T07:05Z","10526","10526","10525.5","10526","17097"
"2020-09-13T07:06Z","10526","10526","10525.5","10525.5","8652"
"2020-09-13T07:07Z","10525.5","10526","10525.5","10525.5","1523"
"2020-09-13T07:08Z","10525.5","10526","10525.5","10525.5","12348"
"2020-09-13T07:09Z","10525.5","10527.5","10525.5","10527.5","817343"
"2020-09-13T07:10Z","10527.5","10527.5","10527","10527.5","48581"
"2020-09-13T07:11Z","10527.5","10527.5","10527.5","10527.5","81602"
"2020-09-13T07:12Z","10527.5","10527.5","10527","10527.5","14096"
"2020-09-13T07:13Z","10527.5","10527.5","10527","10527","13405"
"2020-09-13T07:14Z","10527","10527.5","10527","10527.5","85780"
"2020-09-13T07:15Z","10527.5","10527.5","10527","10527.5","19418"
"2020-09-13T07:16Z","10527.5","10528.5","10527","10528","81919"
"2020-09-13T07:17Z","10528","10529.5","10528","10529","172162"
"2020-09-13T07:18Z","10529","10531","10529","10530.5","420211"
"2020-09-13T07:19Z","10530.5","10531.5","10530.5","10531.5","116973"
"2020-09-13T07:20Z","10531.5","10531.5","10531","10531.5","13915"
"2020-09-13T07:21Z","10531.5","10531.5","10531","10531.5","39574"
"2020-09-13T07:22Z","10531.5","10531.5","10531","10531","2491"
"2020-09-13T07:23Z","10531","10532","10531","10531.5","5839"
"2020-09-13T07:24Z","10531.5","10532","10531.5","10531.5","30865"
"2020-09-13T07:25Z","10531.5","10532","10531.5","10531.5","3571"
"2020-09-13T07:26Z","10531.5","10532","10531.5","10532","88755"
"2020-09-13T07:27Z","10532","10533","10532","10532.5","42636"
"2020-09-13T07:28Z","10532.5","10535","10532.5","10534.5","109117"
"2020-09-13T07:29Z","10534.5","10539","10534.5","10538.5","60025"
"2020-09-13T07:30Z","10538.5","10539","10538.5","10538.5","229412"
"2020-09-13T07:31Z","10538.5","10539","10538.5","10538.5","20551"
"2020-09-13T07:32Z","10538.5","10543","10538.5","10542.5","711657"
"2020-09-13T07:33Z","10542.5","10543","10542.5","10542.5","43173"
"2020-09-13T07:34Z","10542.5","10543","10542.5","10542.5","98737"
"2020-09-13T07:35Z","10542.5","10543","10542.5","10542.5","104116"
"2020-09-13T07:36Z","10542.5","10543","10542.5","10542.5","419734"
"2020-09-13T07:37Z","10542.5","10543","10542.5","10542.5","3436"
"2020-09-13T07:38Z","10542.5","10543","10542.5","10543","86573"
"2020-09-13T07:39Z","10543","10543","10542.5","10543","94198"
"2020-09-13T07:40Z","10543","10543","10542.5","10543","33259"
"2020-09-13T07:41Z","10543","10543","10542.5","10543","51137"
"2020-09-13T07:42Z","10543","10543","10542.5","10543","64016"
"2020-09-13T07:43Z","10543","10543","10542.5","10543","48489"
"2020-09-13T07:44Z","10543","10543","10542.5","10543","24903"
"2020-09-13T07:45Z","10543","10543","10542.5","10543","129873"
"2020-09-13T07:46Z","10543","10543.5","10542.5","10543.5","142693"
"2020-09-13T07:47Z","10543.5","10544.5","10543.5","10544","54518"
"2020-09-13T07:48Z","10544","10547","10544","10547","822437"
"2020-09-13T07:49Z","10547","10548.5","10546.5","10548","129326"
"2020-09-13T07:50Z","10548","10550","10548","10550","344652"
"2020-09-13T07:51Z","10550","10551","10549.5","10551","418810"
"2020-09-13T07:52Z","10551","10551.5","10550.5","10551.5","184650"
"2020-09-13T07:53Z","10551.5","10552.5","10551","10552","133185"
"2020-09-13T07:54Z","10552","10552.5","10552","10552.5","57005"
"2020-09-13T07:55Z","10552.5","10553.5","10552","10553","390954"
"2020-09-13T07:56Z","10553","10553.5","10552","10552","1171420"
"2020-09-13T07:57Z","10552","10552.5","10550","10550","418537"
"2020-09-13T07:58Z","10550","10550.5","10546.5","10547","729771"
"2020-09-13T07:59Z","10547","10547","10545.5","10545.5","380885"
"2020-09-13T08:00Z","10545.5","10546","10545.5","10546","99009"
"2020-09-13T08:01Z","10546","10546","10545.5","10546","67018"
"2020-09-13T08:02Z","10546","10546","10545.5","10545.5","44159"
"2020-09-13T08:03Z","10545.5","10546","10545.5","10545.5","3557"
"2020-09-13T08:04Z","10545.5","10546","10545.5","10546","21227"
"2020-09-13T08:05Z","10546","10548","10545.5","10548","147063"
"2020-09-13T08:06Z","10548","10553","10547.5","10553","814020"
"2020-09-13T08:07Z","10553","10553","10552.5","10553","398950"
"2020-09-13T08:08Z","10553","10554.5","10552.5","10554","304068"
"2020-09-13T08:09Z","10554","10555.5","10554","10555.5","225586"
"2020-09-13T08:10Z","10555.5","10555.5","10555","10555","129357"
"2020-09-13T08:11Z","10555","10560","10555","10560","682717"
"2020-09-13T08:12Z","10560","10560","10559.5","10559.5","62328"
"2020-09-13T08:13Z","10559.5","10560","10559.5","10559.5","101506"
"2020-09-13T08:14Z","10559.5","10560","10559","10559","277046"
"2020-09-13T08:15Z","10559","10559.5","10559","10559","143580"
"2020-09-13T08:16Z","10559","10559.5","10559","10559","173599"
"2020-09-13T08:17Z","10559","10559.5","10551.5","10551.5","641859"
"2020-09-13T08:18Z","10551.5","10552","10546.5","10547","216924"
"2020-09-13T08:19Z","10547","10547","10546.5","10547","196255"
"2020-09-13T08:20Z","10547","10547","10546.5","10546.5","36851"
"2020-09-13T08:21Z","10546.5","10547","10546.5","10546.5","86460"
"2020-09-13T08:22Z","10546.5","10547","10543.5","10543.5","621349"
"2020-09-13T08:23Z","10543.5","10544","10542.5","10542.5","580587"
"2020-09-13T08:24Z","10542.5","10543","10542.5","10543","123872"
"2020-09-13T08:25Z","10543","10543","10540.5","10540.5","643664"
"2020-09-13T08:26Z","10540.5","10540.5","10538.5","10538.5","677140"
"2020-09-13T08:27Z","10538.5","10539","10537.5","10537.5","719891"
"2020-09-13T08:28Z","10537.5","10538","10537","10537.5","141778"
"2020-09-13T08:29Z","10537.5","10538","10537.5","10538","39305"
"2020-09-13T08:30Z","10538","10538","10537.5","10538","183018"
"2020-09-13T08:31Z","10538","10538","10537.5","10537.5","14626"
"2020-09-13T08:32Z","10537.5","10538","10537.5","10538","76424"
"2020-09-13T08:33Z","10538","10538","10537.5","10538","687723"
"2020-09-13T08:34Z","10538","10538","10533.5","10533.5","302955"
"2020-09-13T08:35Z","10533.5","10533.5","10529.5","10529.5","769651"
"2020-09-13T08:36Z","10529.5","10530","10529","10529.5","378454"
"2020-09-13T08:37Z","10529.5","10529.5","10529","10529","111283"
"2020-09-13T08:38Z","10529","10529.5","10529","10529.5","191561"
"2020-09-13T08:39Z","10529.5","10529.5","10529","10529.5","34741"
"2020-09-13T08:40Z","10529.5","10529.5","10529","10529","356881"
"2020-09-13T08:41Z","10529","10529.5","10529","10529","95191"
"2020-09-13T08:42Z","10529","10529.5","10528","10528.5","48092"
"2020-09-13T08:43Z","10528.5","10528.5","10528","10528","15954"
"2020-09-13T08:44Z","10528","10528.5","10528","10528","16367"
"2020-09-13T08:45Z","10528","10528.5","10528","10528","156796"
"2020-09-13T08:46Z","10528","10530","10528","10529.5","283354"
"2020-09-13T08:47Z","10529.5","10531.5","10529.5","10531","219331"
"2020-09-13T08:48Z","10531","10531.5","10531","10531","79411"
"2020-09-13T08:49Z","10531","10531.5","10531","10531","89770"
"2020-09-13T08:50Z","10531","10531.5","10530.5","10531","490426"
"2020-09-13T08:51Z","10531","10531","10530.5","10530.5","33530"
"2020-09-13T08:52Z","10530.5","10531","10530.5","10531","14725"
"2020-09-13T08:53Z","10531","10531","10530.5","10530.5","39342"
"2020-09-13T08:54Z","10530.5","10531","10530.5","10530.5","32183"
"2020-09-13T08:55Z","10530.5","10537","10530.5","10537","424096"
"2020-09-13T08:56Z","10537","10537","10536.5","10536.5","147823"
"2020-09-13T08:57Z","10536.5","10537","10536.5","10536.5","42066"
"2020-09-13T08:58Z","10536.5","10537","10536.5","10537","11482"
"2020-09-13T08:59Z","10537","10537","10536.5","10537","4732"
"2020-09-13T09:00Z","10537","10537.5","10536.5","10537","77726"
"2020-09-13T09:01Z","10537","10538.5","10537","10538.5","54823"
"2020-09-13T09:02Z","10538.5","10539","10538","10539","23537"
"2020-09-13T09:03Z","10539","10539","10538.5","10539","45773"
"2020-09-13T09:04Z","10539","10540","10538.5","10540","31411"
"2020-09-13T09:05Z","10540","10540","10539.5","10540","32579"
"2020-09-13T09:06Z","10540","10540","10539.5","10540","50540"
"2020-09-13T09:07Z","10540","10540","10539.5","10539.5","23671"
"2020-09-13T09:08Z","10539.5","10540","10539.5","10539.5","4760"
"2020-09-13T09:09Z","10539.5","10540","10539.5","10539.5","3197"
"2020-09-13T09:10Z","10539.5","10540","10539.5","10539.5","9718"
"2020-09-13T09:11Z","10539.5","10540","10539.5","10540","3775"
"2020-09-13T09:12Z","10540","10542","10540","10541.5","188170"
"2020-09-13T09:13Z","10541.5","10542","10541.5","10542","180"
"2020-09-13T09:14Z","10542","10542","10541.5","10542","17943"
"2020-09-13T09:15Z","10542","10542","10541.5","10542","12627"
"2020-09-13T09:16Z","10542","10542","10541.5","10542","16040"
"2020-09-13T09:17Z","10542","10544","10542","10543.5","42652"
"2020-09-13T09:18Z","10543.5","10544","10543.5","10544","32911"
"2020-09-13T09:19Z","10544","10544","10544","10544","11460"
"2020-09-13T09:20Z","10544","10544","10543.5","10543.5","19134"
"2020-09-13T09:21Z","10543.5","10544","10543.5","10543.5","5768"
"2020-09-13T09:22Z","10543.5","10544","10543.5","10543.5","11625"
"2020-09-13T09:23Z","10543.5","10544","10543.5","10544","2237"
"2020-09-13T09:24Z","10544","10544","10543.5","10544","22933"
"2020-09-13T09:25Z","10544","10544","10543.5","10543.5","12191"
"2020-09-13T09:26Z","10543.5","10544","10543.5","10544","33447"
"2020-09-13T09:27Z","10544","10544","10543.5","10543.5","79533"
"2020-09-13T09:28Z","10543.5","10544","10543.5","10544","4254"
"2020-09-13T09:29Z","10544","10544","10543.5","10543.5","25559"
"2020-09-13T09:30Z","10543.5","10544","10543.5","10543.5","26482"
"2020-09-13T09:31Z","10543.5","10544","10543.5","10543.5","80126"
