"2021-09-11T18:55Z","45589","45589","45588.5","45589","27815"
"2021-09-11T18:56Z","45589","45589","45588.5","45589","1823633"
"2021-09-11T18:57Z","45589","45646.5","45589","45646.5","5312533"
"2021-09-11T18:58Z","45646.5","45646.5","45646","45646.5","575309"
"2021-09-11T18:59Z","45646.5","45646.5","45646","45646.5","252201"
"2021-09-11T19:00Z","45646.5","45646.5","45646","45646","233294"
"2021-09-11T19:01Z","45646","45646.5","45630.5","45630.5","457258"
"2021-09-11T19:02Z","45630.5","45631","45630.5","45631","34912"
"2021-09-11T19:03Z","45631","45652.5","45630.5","45652","878868"
"2021-09-11T19:04Z","45652","45652","45651.5","45652","189445"
"2021-09-11T19:05Z","45652","45652","45651.5","45651.5","81502"
"2021-09-11T19:06Z","45651.5","45656","45651.5","45655.5","350214"
"2021-09-11T19:07Z","45655.5","45667","45655.5","45666.5","3943311"
"2021-09-11T19:08Z","45666.5","45667","45666.5","45667","71432"
"2021-09-11T19:09Z","45667","45667","45666.5","45667","33131"
"2021-09-11T19:10Z","45667","45667","45666.5","45667","131738"
"2021-09-11T19:11Z","45667","45667","45625","45625.5","1306430"
"2021-09-11T19:12Z","45625.5","45625.5","45625","45625.5","84669"
"2021-09-11T19:13Z","45625.5","45625.5","45625","45625","150501"
"2021-09-11T19:14Z","45625","45637","45625","45636.5","247184"
"2021-09-11T19:15Z","45636.5","45637","45622.5","45623","1224933"
"2021-09-11T19:16Z","45623","45623","45622.5","45622.5","244224"
"2021-09-11T19:17Z","45622.5","45622.5","45586","45586.5","1878724"
"2021-09-11T19:18Z","45586.5","45586.5","45550","45550.5","8611937"
"2021-09-11T19:19Z","45550.5","45550.5","45550","45550.5","220958"
"2021-09-11T19:20Z","45550.5","45550.5","45525","45525","792096"
"2021-09-11T19:21Z","45525","45525.5","45517","45517","6172869"
"2021-09-11T19:22Z","45517","45517.5","45517","45517","1679689"
"2021-09-11T19:23Z","45517","45517","45459","45459.5","5513886"
"2021-09-11T19:24Z","45459.5","45482","45411","45482","7720436"
"2021-09-11T19:25Z","45482","45500","45481.5","45487","1920179"
"2021-09-11T19:26Z","45487","45487.5","45487","45487.5","826125"
"2021-09-11T19:27Z","45487.5","45487.5","45470.5","45476.5","1405102"
"2021-09-11T19:28Z","45476.5","45476.5","45476","45476.5","715759"
"2021-09-11T19:29Z","45476.5","45477","45457","45457","3684503"
"2021-09-11T19:30Z","45457","45457.5","45419","45419.5","14612494"
"2021-09-11T19:31Z","45419.5","45419.5","45418.5","45418.5","1347092"
"2021-09-11T19:32Z","45418.5","45419","45250","45360.5","23750447"
"2021-09-11T19:33Z","45360.5","45388","45360","45383.5","2840713"
"2021-09-11T19:34Z","45383.5","45383.5","45308.5","45332","6044271"
"2021-09-11T19:35Z","45332","45372.5","45332","45358","1920637"
"2021-09-11T19:36Z","45358","45371","45344.5","45371","1493381"
"2021-09-11T19:37Z","45371","45418","45370.5","45381","3205384"
"2021-09-11T19:38Z","45381","45406","45381","45405.5","1642296"
"2021-09-11T19:39Z","45405.5","45417","45405.5","45416.5","1872990"
"2021-09-11T19:40Z","45416.5","45435.5","45416.5","45435.5","492872"
"2021-09-11T19:41Z","45435.5","45435.5","45388.5","45388.5","1756927"
"2021-09-11T19:42Z","45388.5","45428.5","45388.5","45428","681525"
"2021-09-11T19:43Z","45428","45430","45428","45430","495204"
"2021-09-11T19:44Z","45430","45433","45429.5","45432.5","447801"
"2021-09-11T19:45Z","45432.5","45444","45432.5","45443.5","653491"
"2021-09-11T19:46Z","45443.5","45445.5","45443.5","45445.5","680839"
"2021-09-11T19:47Z","45445.5","45446.5","45404.5","45405","671574"
"2021-09-11T19:48Z","45405","45405","45404.5","45404.5","306516"
"2021-09-11T19:49Z","45404.5","45407.5","45404.5","45407.5","554251"
"2021-09-11T19:50Z","45407.5","45412.5","45407","45412","319184"
"2021-09-11T19:51Z","45412","45412.5","45388.5","45388.5","1446174"
"2021-09-11T19:52Z","45388.5","45407","45388.5","45406.5","2142134"
"2021-09-11T19:53Z","45406.5","45406.5","45361.5","45361.5","1233940"
"2021-09-11T19:54Z","45361.5","45375","45361.5","45375","1247521"
"2021-09-11T19:55Z","45375","45393","45374.5","45393","1212825"
"2021-09-11T19:56Z","45393","45417","45392.5","45416.5","1029067"
"2021-09-11T19:57Z","45416.5","45417","45400","45400","420515"
"2021-09-11T19:58Z","45400","45400.5","45400","45400.5","82434"
"2021-09-11T19:59Z","45400.5","45400.5","45348.5","45351.5","1062483"
"2021-09-11T20:00Z","45351.5","45367.5","45307","45367","4182782"
"2021-09-11T20:01Z","45367","45393.5","45367","45393","1249933"
"2021-09-11T20:02Z","45393","45393.5","45341.5","45342","884326"
"2021-09-11T20:03Z","45342","45342","45341.5","45342","490922"
"2021-09-11T20:04Z","45342","45342","45325","45325","279800"
"2021-09-11T20:05Z","45325","45325.5","45176","45222","18740878"
"2021-09-11T20:06Z","45222","45246","45219","45227","4415453"
"2021-09-11T20:07Z","45227","45227.5","45140","45165","7860305"
"2021-09-11T20:08Z","45165","45200","45160.5","45200","6112350"
"2021-09-11T20:09Z","45200","45201.5","45184.5","45184.5","951884"
"2021-09-11T20:10Z","45184.5","45190","45184.5","45185","1527189"
"2021-09-11T20:11Z","45185","45203","45149","45182","3162190"
"2021-09-11T20:12Z","45182","45191.5","45172.5","45172.5","629450"
"2021-09-11T20:13Z","45172.5","45186.5","45172.5","45186","1354841"
"2021-09-11T20:14Z","45186","45192","45186","45191.5","1117204"
"2021-09-11T20:15Z","45191.5","45230.5","45191.5","45230.5","936419"
"2021-09-11T20:16Z","45230.5","45231","45199.5","45200","1458565"
"2021-09-11T20:17Z","45200","45200","45198","45198.5","429761"
"2021-09-11T20:18Z","45198.5","45242","45198","45238","1229568"
"2021-09-11T20:19Z","45238","45238","45237.5","45238","122791"
"2021-09-11T20:20Z","45238","45249","45237.5","45248.5","678739"
"2021-09-11T20:21Z","45248.5","45251.5","45248.5","45251.5","367938"
"2021-09-11T20:22Z","45251.5","45251.5","45251","45251","659917"
"2021-09-11T20:23Z","45251","45251.5","45248","45248","571428"
"2021-09-11T20:24Z","45248","45248.5","45225.5","45225.5","1726516"
"2021-09-11T20:25Z","45225.5","45257","45225.5","45256.5","1901060"
"2021-09-11T20:26Z","45256.5","45282.5","45256.5","45282","1652810"
"2021-09-11T20:27Z","45282","45282","45281.5","45282","303471"
"2021-09-11T20:28Z","45282","45282","45281.5","45282","91142"
"2021-09-11T20:29Z","45282","45282","45250","45250.5","2277882"
"2021-09-11T20:30Z","45250.5","45270.5","45250","45270.5","2244533"
"2021-09-11T20:31Z","45270.5","45270.5","45270","45270","466205"
"2021-09-11T20:32Z","45270","45270.5","45270","45270.5","264049"
"2021-09-11T20:33Z","45270.5","45270.5","45270","45270.5","118256"
"2021-09-11T20:34Z","45270.5","45270.5","45260","45260","894063"
"2021-09-11T20:35Z","45260","45260.5","45244","45249","897977"
"2021-09-11T20:36Z","45249","45249.5","45248.5","45249.5","295991"
"2021-09-11T20:37Z","45249.5","45254","45249","45254","179283"
"2021-09-11T20:38Z","45254","45321.5","45253.5","45321","2122377"
"2021-09-11T20:39Z","45321","45369.5","45321","45369","1786423"
"2021-09-11T20:40Z","45369","45369.5","45354.5","45354.5","1260039"
"2021-09-11T20:41Z","45354.5","45359.5","45354.5","45359","2313421"
"2021-09-11T20:42Z","45359","45365.5","45350","45350","1513001"
"2021-09-11T20:43Z","45350","45350.5","45329.5","45329.5","644683"
"2021-09-11T20:44Z","45329.5","45330","45329.5","45329.5","445137"
"2021-09-11T20:45Z","45329.5","45334","45329.5","45334","780614"
"2021-09-11T20:46Z","45334","45358","45333.5","45358","340463"
"2021-09-11T20:47Z","45358","45358","45357.5","45358","170377"
"2021-09-11T20:48Z","45358","45358","45351.5","45351.5","1707241"
"2021-09-11T20:49Z","45351.5","45352","45351.5","45352","152283"
"2021-09-11T20:50Z","45352","45352","45351.5","45352","273998"
"2021-09-11T20:51Z","45352","45352","45351.5","45352","48700"
"2021-09-11T20:52Z","45352","45352","45351.5","45351.5","181010"
"2021-09-11T20:53Z","45351.5","45352","45330","45330.5","726492"
"2021-09-11T20:54Z","45330.5","45330.5","45309","45309","797785"
"2021-09-11T20:55Z","45309","45309.5","45309","45309.5","593862"
"2021-09-11T20:56Z","45309.5","45309.5","45309","45309","181586"
"2021-09-11T20:57Z","45309","45318.5","45309","45318","161236"
"2021-09-11T20:58Z","45318","45318.5","45318","45318.5","66052"
"2021-09-11T20:59Z","45318.5","45318.5","45318","45318","63319"
"2021-09-11T21:00Z","45318","45318.5","45292.5","45293","1461350"
"2021-09-11T21:01Z","45293","45311","45292.5","45310.5","416261"
"2021-09-11T21:02Z","45310.5","45329.5","45310.5","45329","131774"
"2021-09-11T21:03Z","45329","45338","45329","45338","346658"
"2021-09-11T21:04Z","45338","45426.5","45338","45424","11998608"
"2021-09-11T21:05Z","45424","45424","45374","45374.5","1909659"
"2021-09-11T21:06Z","45374.5","45374.5","45357.5","45358","372682"
"2021-09-11T21:07Z","45358","45358","45332","45332.5","522755"
"2021-09-11T21:08Z","45332.5","45332.5","45332","45332","290638"
"2021-09-11T21:09Z","45332","45332.5","45332","45332.5","45359"
"2021-09-11T21:10Z","45332.5","45339","45332","45339","298849"
"2021-09-11T21:11Z","45339","45339","45325.5","45326","603285"
"2021-09-11T21:12Z","45326","45326","45309.5","45309.5","1348209"
"2021-09-11T21:13Z","45309.5","45325","45309.5","45325","239391"
"2021-09-11T21:14Z","45325","45325","45324.5","45325","541960"
"2021-09-11T21:15Z","45325","45325","45324.5","45324.5","288372"
"2021-09-11T21:16Z","45324.5","45325","45307.5","45307.5","302879"
"2021-09-11T21:17Z","45307.5","45308","45307.5","45307.5","28081"
"2021-09-11T21:18Z","45307.5","45308","45307.5","45308","85551"
"2021-09-11T21:19Z","45308","45327","45307.5","45326.5","293721"
"2021-09-11T21:20Z","45326.5","45342.5","45326.5","45342.5","190879"
"2021-09-11T21:21Z","45342.5","45361","45342","45361","225740"
"2021-09-11T21:22Z","45361","45361","45360.5","45360.5","57243"
"2021-09-11T21:23Z","45360.5","45434.5","45360.5","45434.5","1554759"
"2021-09-11T21:24Z","45434.5","45435","45434","45435","698566"
"2021-09-11T21:25Z","45435","45435","45394.5","45394.5","636266"
"2021-09-11T21:26Z","45394.5","45395","45384.5","45385","50801"
"2021-09-11T21:27Z","45385","45411","45384.5","45410.5","150563"
"2021-09-11T21:28Z","45410.5","45426","45410.5","45425.5","415443"
"2021-09-11T21:29Z","45425.5","45435.5","45425.5","45435.5","683204"
"2021-09-11T21:30Z","45435.5","45435.5","45401","45401.5","1075747"
"2021-09-11T21:31Z","45401.5","45402","45401.5","45402","201353"
"2021-09-11T21:32Z","45402","45402","45401.5","45402","682887"
"2021-09-11T21:33Z","45402","45402","45399","45399","53184"
"2021-09-11T21:34Z","45399","45399.5","45399","45399","56712"
"2021-09-11T21:35Z","45399","45399.5","45399","45399.5","38647"
"2021-09-11T21:36Z","45399.5","45399.5","45399","45399.5","279505"
"2021-09-11T21:37Z","45399.5","45399.5","45399","45399","67572"
"2021-09-11T21:38Z","45399","45399.5","45399","45399","98426"
"2021-09-11T21:39Z","45399","45399.5","45399","45399","15625"
"2021-09-11T21:40Z","45399","45399.5","45399","45399","99571"
"2021-09-11T21:41Z","45399","45399.5","45399","45399.5","51511"
"2021-09-11T21:42Z","45399.5","45399.5","45399","45399","31871"
"2021-09-11T21:43Z","45399","45399.5","45370","45370","4261294"
"2021-09-11T21:44Z","45370","45370.5","45369","45369","70453"
"2021-09-11T21:45Z","45369","45369.5","45369","45369","211622"
"2021-09-11T21:46Z","45369","45369.5","45351.5","45351.5","1251035"
"2021-09-11T21:47Z","45351.5","45352","45351.5","45352","74056"
"2021-09-11T21:48Z","45352","45352","45351.5","45351.5","1019124"
"2021-09-11T21:49Z","45351.5","45368.5","45351.5","45368.5","1462020"
"2021-09-11T21:50Z","45368.5","45371.5","45368.5","45371.5","572067"
"2021-09-11T21:51Z","45371.5","45377.5","45371","45377.5","605189"
"2021-09-11T21:52Z","45377.5","45378","45377.5","45378","82492"
"2021-09-11T21:53Z","45378","45403","45377.5","45403","1468543"
"2021-09-11T21:54Z","45403","45409","45403","45409","918512"
"2021-09-11T21:55Z","45409","45411","45408.5","45410.5","17857"
"2021-09-11T21:56Z","45410.5","45411","45392.5","45393","242374"
"2021-09-11T21:57Z","45393","45393","45392.5","45392.5","9308"
"2021-09-11T21:58Z","45392.5","45393","45392.5","45392.5","464223"
"2021-09-11T21:59Z","45392.5","45393","45392.5","45392.5","48786"
"2021-09-11T22:00Z","45392.5","45393","45328.5","45333","2383631"
"2021-09-11T22:01Z","45333","45333","45332.5","45332.5","743454"
"2021-09-11T22:02Z","45332.5","45333","45265.5","45295.5","1891840"
"2021-09-11T22:03Z","45295.5","45296","45292","45292.5","846348"
"2021-09-11T22:04Z","45292.5","45310.5","45292","45304.5","1351527"
"2021-09-11T22:05Z","45304.5","45304.5","45233.5","45248.5","2502408"
"2021-09-11T22:06Z","45248.5","45249","45243","45243","639355"
"2021-09-11T22:07Z","45243","45259","45243","45258.5","1382486"
"2021-09-11T22:08Z","45258.5","45259","45258.5","45259","119502"
"2021-09-11T22:09Z","45259","45261.5","45235","45235.5","871260"
"2021-09-11T22:10Z","45235.5","45245.5","45205","45212.5","1798328"
"2021-09-11T22:11Z","45212.5","45226","45212","45223.5","1093181"
"2021-09-11T22:12Z","45223.5","45236.5","45177.5","45185.5","4105660"
"2021-09-11T22:13Z","45185.5","45185.5","45170","45170.5","1308131"
"2021-09-11T22:14Z","45170.5","45170.5","45111","45118.5","2994915"
"2021-09-11T22:15Z","45118.5","45161","45115.5","45161","2562053"
"2021-09-11T22:16Z","45161","45191","45161","45191","1975042"
"2021-09-11T22:17Z","45191","45201","45171","45171.5","1191090"
"2021-09-11T22:18Z","45171.5","45199.5","45171","45199.5","2018529"
"2021-09-11T22:19Z","45199.5","45201","45199","45201","275602"
"2021-09-11T22:20Z","45201","45247.5","45200.5","45247.5","2930784"
"2021-09-11T22:21Z","45247.5","45271.5","45247.5","45263","1609566"
"2021-09-11T22:22Z","45263","45263.5","45221","45221.5","585424"
"2021-09-11T22:23Z","45221.5","45221.5","45219.5","45219.5","452168"
"2021-09-11T22:24Z","45219.5","45220","45192.5","45193","476896"
"2021-09-11T22:25Z","45193","45193","45160","45160.5","533866"
"2021-09-11T22:26Z","45160.5","45193","45160","45193","2102326"
"2021-09-11T22:27Z","45193","45193","45160","45160.5","584087"
"2021-09-11T22:28Z","45160.5","45160.5","45160","45160.5","185160"
"2021-09-11T22:29Z","45160.5","45160.5","45152","45152.5","187442"
"2021-09-11T22:30Z","45152.5","45152.5","45122","45122","1104843"
"2021-09-11T22:31Z","45122","45122.5","45112","45112","513223"
"2021-09-11T22:32Z","45112","45136.5","45013.5","45136","13027308"
"2021-09-11T22:33Z","45136","45196.5","45136","45181","4449578"
"2021-09-11T22:34Z","45181","45196.5","45180.5","45196.5","514526"
"2021-09-11T22:35Z","45196.5","45250","45196","45250","2819145"
"2021-09-11T22:36Z","45250","45250","45249.5","45249.5","253549"
"2021-09-11T22:37Z","45249.5","45250","45188","45188","1891135"
"2021-09-11T22:38Z","45188","45188.5","45188","45188","312321"
"2021-09-11T22:39Z","45188","45207.5","45188","45188.5","312550"
"2021-09-11T22:40Z","45188.5","45189","45184.5","45189","360264"
"2021-09-11T22:41Z","45189","45189","45169.5","45170","457347"
"2021-09-11T22:42Z","45170","45170","45159.5","45159.5","1297161"
"2021-09-11T22:43Z","45159.5","45222","45159.5","45222","953349"
"2021-09-11T22:44Z","45222","45232","45221.5","45232","150873"
"2021-09-11T22:45Z","45232","45232","45229.5","45230","313305"
"2021-09-11T22:46Z","45230","45230","45204.5","45204.5","694643"
"2021-09-11T22:47Z","45204.5","45204.5","45172.5","45172.5","275138"
"2021-09-11T22:48Z","45172.5","45173","45154.5","45165","1594417"
"2021-09-11T22:49Z","45165","45170.5","45155.5","45155.5","373554"
"2021-09-11T22:50Z","45155.5","45156","45135","45135.5","922374"
"2021-09-11T22:51Z","45135.5","45135.5","45135","45135.5","287105"
"2021-09-11T22:52Z","45135.5","45135.5","45090.5","45091","8230989"
"2021-09-11T22:53Z","45091","45091","45090.5","45091","2223510"
"2021-09-11T22:54Z","45091","45131.5","45090.5","45100","4399938"
"2021-09-11T22:55Z","45100","45100","45074","45074.5","3757379"
"2021-09-11T22:56Z","45074.5","45115","45074","45101.5","1300492"
"2021-09-11T22:57Z","45101.5","45101.5","45060.5","45077","994630"
"2021-09-11T22:58Z","45077","45077","45076.5","45076.5","211642"
"2021-09-11T22:59Z","45076.5","45124.5","45067.5","45094","6097979"
"2021-09-11T23:00Z","45094","45094","45042.5","45049","4243462"
"2021-09-11T23:01Z","45049","45075.5","45040.5","45075.5","910442"
"2021-09-11T23:02Z","45075.5","45138","45071","45138","1916003"
"2021-09-11T23:03Z","45138","45138","45137.5","45138","355209"
"2021-09-11T23:04Z","45138","45140","45097.5","45132.5","6730888"
"2021-09-11T23:05Z","45132.5","45133","45120.5","45120.5","301383"
"2021-09-11T23:06Z","45120.5","45121","45081.5","45082","1212203"
"2021-09-11T23:07Z","45082","45088","45081.5","45088","309737"
"2021-09-11T23:08Z","45088","45116.5","45087.5","45104.5","1598698"
"2021-09-11T23:09Z","45104.5","45104.5","45080","45080","230882"
"2021-09-11T23:10Z","45080","45080.5","45042.5","45043","1482382"
"2021-09-11T23:11Z","45043","45057","45042.5","45056.5","273413"
"2021-09-11T23:12Z","45056.5","45082","45056.5","45082","325893"
"2021-09-11T23:13Z","45082","45082","45079.5","45080","210373"
"2021-09-11T23:14Z","45080","45080","45079","45079","185831"
"2021-09-11T23:15Z","45079","45079.5","45050","45073.5","475131"
"2021-09-11T23:16Z","45073.5","45073.5","45046.5","45068.5","2729442"
"2021-09-11T23:17Z","45068.5","45072","45038.5","45038.5","2777526"
"2021-09-11T23:18Z","45038.5","45039","45016.5","45032","2955047"
"2021-09-11T23:19Z","45032","45118","45032","45118","2153453"
"2021-09-11T23:20Z","45118","45137","45117.5","45137","914344"
"2021-09-11T23:21Z","45137","45196.5","45136.5","45196","4499446"
"2021-09-11T23:22Z","45196","45225","45196","45225","1839782"
"2021-09-11T23:23Z","45225","45225","45180","45197","1550085"
"2021-09-11T23:24Z","45197","45197","45174","45191","2198078"
"2021-09-11T23:25Z","45191","45197","45184","45197","878122"
"2021-09-11T23:26Z","45197","45197","45196.5","45197","1140805"
"2021-09-11T23:27Z","45197","45210","45196.5","45210","545118"
"2021-09-11T23:28Z","45210","45210","45198","45202","380242"
"2021-09-11T23:29Z","45202","45218.5","45196","45218.5","993685"
"2021-09-11T23:30Z","45218.5","45218.5","45180","45180.5","437471"
"2021-09-11T23:31Z","45180.5","45180.5","45152","45152.5","1896036"
"2021-09-11T23:32Z","45152.5","45152.5","45142","45142","520485"
"2021-09-11T23:33Z","45142","45142.5","45131","45131","720618"
"2021-09-11T23:34Z","45131","45131.5","45095","45099.5","990199"
"2021-09-11T23:35Z","45099.5","45099.5","45087","45087","344043"
"2021-09-11T23:36Z","45087","45088","45087","45087.5","711888"
"2021-09-11T23:37Z","45087.5","45088","45032","45054","2154887"
"2021-09-11T23:38Z","45054","45054","45034.5","45054","773656"
"2021-09-11T23:39Z","45054","45092","45053.5","45092","1752847"
"2021-09-11T23:40Z","45092","45105.5","45082.5","45082.5","1196781"
"2021-09-11T23:41Z","45082.5","45083","45035.5","45035.5","1672625"
"2021-09-11T23:42Z","45035.5","45035.5","44990","44990.5","4425196"
"2021-09-11T23:43Z","44990.5","45038","44990","45038","2949268"
"2021-09-11T23:44Z","45038","45040.5","45037.5","45040","339074"
"2021-09-11T23:45Z","45040","45056.5","45013.5","45056","2461866"
"2021-09-11T23:46Z","45056","45089.5","45056","45089.5","3988405"
"2021-09-11T23:47Z","45089.5","45089.5","45089","45089.5","2559839"
"2021-09-11T23:48Z","45089.5","45089.5","45089","45089","101065"
"2021-09-11T23:49Z","45089","45089.5","45089","45089.5","1089671"
"2021-09-11T23:50Z","45089.5","45089.5","45069.5","45069.5","381591"
"2021-09-11T23:51Z","45069.5","45081.5","45069.5","45081.5","1171681"
"2021-09-11T23:52Z","45081.5","45081.5","45058.5","45059","216732"
"2021-09-11T23:53Z","45059","45059","45017.5","45044.5","2016747"
"2021-09-11T23:54Z","45044.5","45082.5","45044","45082","849218"
"2021-09-11T23:55Z","45082","45083","45082","45083","177482"
"2021-09-11T23:56Z","45083","45093","45082.5","45092.5","983138"
"2021-09-11T23:57Z","45092.5","45142.5","45092.5","45142.5","1478412"
"2021-09-11T23:58Z","45142.5","45144","45142","45143.5","375753"
"2021-09-11T23:59Z","45143.5","45149","45143.5","45149","829264"
"2021-09-12T00:00Z","45149","45152","45143.5","45143.5","2433114"
"2021-09-12T00:01Z","45143.5","45144","45120.5","45120.5","1029718"
"2021-09-12T00:02Z","45120.5","45149.5","45119","45149","866348"
"2021-09-12T00:03Z","45149","45176.5","45149","45176.5","2166587"
"2021-09-12T00:04Z","45176.5","45176.5","45123.5","45124","2992434"
"2021-09-12T00:05Z","45124","45137.5","45103.5","45137.5","2772296"
"2021-09-12T00:06Z","45137.5","45147.5","45137","45147.5","629052"
"2021-09-12T00:07Z","45147.5","45200","45147.5","45199.5","5781632"
"2021-09-12T00:08Z","45199.5","45235.5","45199.5","45235.5","2913073"
"2021-09-12T00:09Z","45235.5","45257","45235","45256.5","1579830"
"2021-09-12T00:10Z","45256.5","45268","45256.5","45268","1801839"
"2021-09-12T00:11Z","45268","45268","45261","45261.5","1110647"
"2021-09-12T00:12Z","45261.5","45263.5","45261","45261.5","532721"
"2021-09-12T00:13Z","45261.5","45261.5","45261","45261","646568"
"2021-09-12T00:14Z","45261","45261.5","45250","45250.5","895281"
"2021-09-12T00:15Z","45250.5","45250.5","45173.5","45173.5","2278907"
"2021-09-12T00:16Z","45173.5","45174","45173.5","45173.5","1310103"
"2021-09-12T00:17Z","45173.5","45174","45155.5","45156","510096"
"2021-09-12T00:18Z","45156","45156","45125.5","45125.5","784184"
"2021-09-12T00:19Z","45125.5","45151","45125.5","45151","1713210"
"2021-09-12T00:20Z","45151","45154","45150.5","45154","537059"
"2021-09-12T00:21Z","45154","45154","45139","45139.5","377212"
"2021-09-12T00:22Z","45139.5","45139.5","45102.5","45102.5","896021"
"2021-09-12T00:23Z","45102.5","45103","45102.5","45103","309499"
"2021-09-12T00:24Z","45103","45103","45102.5","45103","386837"
"2021-09-12T00:25Z","45103","45103","45101.5","45102","387646"
"2021-09-12T00:26Z","45102","45102","45085","45085","973873"
"2021-09-12T00:27Z","45085","45085.5","45031.5","45048","6670524"
"2021-09-12T00:28Z","45048","45050.5","45030.5","45050.5","1481023"
"2021-09-12T00:29Z","45050.5","45053","45031.5","45032","1371300"
"2021-09-12T00:30Z","45032","45037.5","45000","45000.5","3214200"
"2021-09-12T00:31Z","45000.5","45008","44959.5","45008","6410062"
"2021-09-12T00:32Z","45008","45008","44934","44937","2734014"
"2021-09-12T00:33Z","44937","44968","44902.5","44968","5995284"
"2021-09-12T00:34Z","44968","44968","44902.5","44921.5","2721981"
"2021-09-12T00:35Z","44921.5","44921.5","44885","44885.5","3655977"
"2021-09-12T00:36Z","44885.5","44910","44857","44908.5","5547410"
"2021-09-12T00:37Z","44908.5","44954.5","44908","44954.5","2367788"
"2021-09-12T00:38Z","44954.5","44967","44954","44960.5","1305864"
"2021-09-12T00:39Z","44960.5","44981.5","44960","44968.5","1372070"
"2021-09-12T00:40Z","44968.5","44968.5","44936","44936.5","580595"
"2021-09-12T00:41Z","44936.5","44950","44928.5","44949.5","2815524"
"2021-09-12T00:42Z","44949.5","44950.5","44866","44866","2715902"
"2021-09-12T00:43Z","44866","44866.5","44860","44866","2005965"
"2021-09-12T00:44Z","44866","44874.5","44844.5","44874.5","3622438"
"2021-09-12T00:45Z","44874.5","44874.5","44810","44817","3714893"
"2021-09-12T00:46Z","44817","44823","44811.5","44812","2047851"
"2021-09-12T00:47Z","44812","44849","44811.5","44848.5","2111158"
"2021-09-12T00:48Z","44848.5","44849","44830","44830.5","775969"
"2021-09-12T00:49Z","44830.5","44830.5","44821","44821.5","739537"
"2021-09-12T00:50Z","44821.5","44831.5","44820","44831.5","460347"
"2021-09-12T00:51Z","44831.5","44835","44831","44834.5","1757251"
"2021-09-12T00:52Z","44834.5","44840","44758","44840","9018490"
"2021-09-12T00:53Z","44840","44912","44839.5","44911.5","4277734"
"2021-09-12T00:54Z","44911.5","44912","44888","44888.5","975700"
"2021-09-12T00:55Z","44888.5","44904.5","44865","44904.5","1773445"
"2021-09-12T00:56Z","44904.5","44969.5","44904.5","44969.5","4349820"
"2021-09-12T00:57Z","44969.5","44989.5","44969.5","44989.5","1537520"
"2021-09-12T00:58Z","44989.5","44990","44989","44989.5","371084"
"2021-09-12T00:59Z","44989.5","44990","44957","44957.5","1250936"
"2021-09-12T01:00Z","44957.5","44957.5","44910","44910.5","698249"
"2021-09-12T01:01Z","44910.5","44975.5","44910","44975","2070425"
"2021-09-12T01:02Z","44975","44991","44975","44990.5","3044640"
"2021-09-12T01:03Z","44990.5","45004","44990.5","45004","4444997"
"2021-09-12T01:04Z","45004","45004","44988.5","44988.5","1449399"
"2021-09-12T01:05Z","44988.5","44989","44976","44976","1000097"
"2021-09-12T01:06Z","44976","44976","44928.5","44928.5","903033"
"2021-09-12T01:07Z","44928.5","44928.5","44907.5","44907.5","424266"
"2021-09-12T01:08Z","44907.5","44908","44898.5","44898.5","961118"
"2021-09-12T01:09Z","44898.5","44899","44898.5","44898.5","420748"
"2021-09-12T01:10Z","44898.5","44919","44897","44897","2110833"
"2021-09-12T01:11Z","44897","44897.5","44892","44892","1135261"
"2021-09-12T01:12Z","44892","44920.5","44892","44920.5","301080"
"2021-09-12T01:13Z","44920.5","44923.5","44906","44906","499889"
"2021-09-12T01:14Z","44906","44906.5","44906","44906.5","130267"
"2021-09-12T01:15Z","44906.5","44906.5","44869","44869.5","1925720"
"2021-09-12T01:16Z","44869.5","44869.5","44861.5","44862","748159"
"2021-09-12T01:17Z","44862","44862","44842.5","44843","1838105"
"2021-09-12T01:18Z","44843","44843","44827","44827","891752"
"2021-09-12T01:19Z","44827","44827.5","44799","44799.5","2059986"
"2021-09-12T01:20Z","44799.5","44799.5","44777","44790.5","1785314"
"2021-09-12T01:21Z","44790.5","44791","44782.5","44783","904833"
"2021-09-12T01:22Z","44783","44790.5","44770","44790.5","1550190"
"2021-09-12T01:23Z","44790.5","44833.5","44790","44794.5","2577939"
"2021-09-12T01:24Z","44794.5","44795","44782.5","44783","890489"
"2021-09-12T01:25Z","44783","44824.5","44772","44817","3364312"
"2021-09-12T01:26Z","44817","44817.5","44817","44817.5","136855"
"2021-09-12T01:27Z","44817.5","44874","44817","44872.5","2323539"
"2021-09-12T01:28Z","44872.5","44872.5","44856","44856","631822"
"2021-09-12T01:29Z","44856","44856.5","44830.5","44831","645867"
"2021-09-12T01:30Z","44831","44850.5","44823","44850.5","970526"
"2021-09-12T01:31Z","44850.5","44862","44846","44862","529789"
"2021-09-12T01:32Z","44862","44869","44852.5","44852.5","420929"
"2021-09-12T01:33Z","44852.5","44853","44846","44846.5","322960"
"2021-09-12T01:34Z","44846.5","44847","44833.5","44846.5","439912"
"2021-09-12T01:35Z","44846.5","44882.5","44846.5","44882.5","987207"
"2021-09-12T01:36Z","44882.5","44882.5","44861","44861","952761"
"2021-09-12T01:37Z","44861","44861","44837.5","44838","595442"
"2021-09-12T01:38Z","44838","44866","44837.5","44866","519872"
"2021-09-12T01:39Z","44866","44879","44866","44879","358079"
"2021-09-12T01:40Z","44879","44879","44878.5","44879","93082"
