"2021-09-09T17:48Z","46900","46911.5","46899.5","46911","1873087"
"2021-09-09T17:49Z","46911","46911.5","46867.5","46867.5","1767578"
"2021-09-09T17:50Z","46867.5","46868","46800","46801.5","3809391"
"2021-09-09T17:51Z","46801.5","46820.5","46760.5","46820","5959834"
"2021-09-09T17:52Z","46820","46832.5","46820","46820.5","1134554"
"2021-09-09T17:53Z","46820.5","46830","46820","46830","558099"
"2021-09-09T17:54Z","46830","46830","46829.5","46830","432782"
"2021-09-09T17:55Z","46830","46830","46821","46821.5","280631"
"2021-09-09T17:56Z","46821.5","46822.5","46821","46822","201661"
"2021-09-09T17:57Z","46822","46822.5","46793","46793.5","1082459"
"2021-09-09T17:58Z","46793.5","46804","46793","46804","1342881"
"2021-09-09T17:59Z","46804","46804","46758","46758.5","1968455"
"2021-09-09T18:00Z","46758.5","46797.5","46758.5","46797.5","2097900"
"2021-09-09T18:01Z","46797.5","46803","46797.5","46802.5","743121"
"2021-09-09T18:02Z","46802.5","46803","46727.5","46748.5","9478745"
"2021-09-09T18:03Z","46748.5","46780","46748.5","46780","868272"
"2021-09-09T18:04Z","46780","46792.5","46755.5","46756","2206646"
"2021-09-09T18:05Z","46756","46778.5","46755.5","46778.5","1696874"
"2021-09-09T18:06Z","46778.5","46778.5","46758","46758","639825"
"2021-09-09T18:07Z","46758","46771.5","46757.5","46771.5","998162"
"2021-09-09T18:08Z","46771.5","46790","46771","46790","917981"
"2021-09-09T18:09Z","46790","46796","46789.5","46796","1421059"
"2021-09-09T18:10Z","46796","46796","46714.5","46730","3659098"
"2021-09-09T18:11Z","46730","46755.5","46729.5","46755.5","1036422"
"2021-09-09T18:12Z","46755.5","46755.5","46664","46679.5","9893119"
"2021-09-09T18:13Z","46679.5","46695","46677","46677.5","1714973"
"2021-09-09T18:14Z","46677.5","46677.5","46605","46625","8221754"
"2021-09-09T18:15Z","46625","46673","46625","46635","3417809"
"2021-09-09T18:16Z","46635","46654","46634.5","46654","1147474"
"2021-09-09T18:17Z","46654","46654.5","46580","46605","6802507"
"2021-09-09T18:18Z","46605","46634","46593.5","46595","2261226"
"2021-09-09T18:19Z","46595","46595.5","46517","46529.5","17994591"
"2021-09-09T18:20Z","46529.5","46568","46523.5","46534.5","2177350"
"2021-09-09T18:21Z","46534.5","46537","46501.5","46511.5","2334034"
"2021-09-09T18:22Z","46511.5","46529.5","46506","46529.5","3014567"
"2021-09-09T18:23Z","46529.5","46531","46529","46531","1198667"
"2021-09-09T18:24Z","46531","46531","46518","46518","1240782"
"2021-09-09T18:25Z","46518","46575.5","46518","46575.5","3581513"
"2021-09-09T18:26Z","46575.5","46598","46452.5","46464","6264978"
"2021-09-09T18:27Z","46464","46539.5","46464","46539","3063540"
"2021-09-09T18:28Z","46539","46584.5","46539","46584.5","3883674"
"2021-09-09T18:29Z","46584.5","46727","46584","46727","7038225"
"2021-09-09T18:30Z","46727","46736.5","46645","46645","4054550"
"2021-09-09T18:31Z","46645","46672.5","46637","46664","2246667"
"2021-09-09T18:32Z","46664","46717","46663.5","46717","2537674"
"2021-09-09T18:33Z","46717","46717","46659","46679","3711405"
"2021-09-09T18:34Z","46679","46700","46678","46700","1393181"
"2021-09-09T18:35Z","46700","46728","46669.5","46714","4042722"
"2021-09-09T18:36Z","46714","46792.5","46713.5","46768.5","8146064"
"2021-09-09T18:37Z","46768.5","46768.5","46739","46739.5","2607366"
"2021-09-09T18:38Z","46739.5","46739.5","46677.5","46678","3367364"
"2021-09-09T18:39Z","46678","46687","46677.5","46687","2224898"
"2021-09-09T18:40Z","46687","46769.5","46685","46700.5","4739583"
"2021-09-09T18:41Z","46700.5","46700.5","46644.5","46692.5","3234409"
"2021-09-09T18:42Z","46692.5","46692.5","46680","46680","1056844"
"2021-09-09T18:43Z","46680","46680.5","46632.5","46640.5","1020530"
"2021-09-09T18:44Z","46640.5","46648","46636.5","46636.5","2255223"
"2021-09-09T18:45Z","46636.5","46636.5","46603","46611.5","825449"
"2021-09-09T18:46Z","46611.5","46655","46611","46654.5","2531696"
"2021-09-09T18:47Z","46654.5","46659.5","46601","46601","2608739"
"2021-09-09T18:48Z","46601","46656.5","46601","46656.5","1518442"
"2021-09-09T18:49Z","46656.5","46656.5","46628","46655","768106"
"2021-09-09T18:50Z","46655","46676","46654.5","46669","641638"
"2021-09-09T18:51Z","46669","46669","46630","46654","1636517"
"2021-09-09T18:52Z","46654","46654","46650","46650.5","144306"
"2021-09-09T18:53Z","46650.5","46682","46650","46650.5","1552774"
"2021-09-09T18:54Z","46650.5","46650.5","46592","46592","1847727"
"2021-09-09T18:55Z","46592","46593.5","46568","46593.5","1218828"
"2021-09-09T18:56Z","46593.5","46593.5","46575","46579.5","873730"
"2021-09-09T18:57Z","46579.5","46585.5","46579.5","46585.5","636258"
"2021-09-09T18:58Z","46585.5","46600","46585","46600","450578"
"2021-09-09T18:59Z","46600","46654","46599.5","46625.5","1419136"
"2021-09-09T19:00Z","46625.5","46657.5","46625","46657.5","753868"
"2021-09-09T19:01Z","46657.5","46657.5","46629.5","46630","412050"
"2021-09-09T19:02Z","46630","46630","46599.5","46599.5","631532"
"2021-09-09T19:03Z","46599.5","46645.5","46599.5","46645.5","1004160"
"2021-09-09T19:04Z","46645.5","46649","46600.5","46600.5","547568"
"2021-09-09T19:05Z","46600.5","46616.5","46599.5","46616","181993"
"2021-09-09T19:06Z","46616","46644.5","46616","46617.5","464755"
"2021-09-09T19:07Z","46617.5","46618","46616.5","46616.5","198020"
"2021-09-09T19:08Z","46616.5","46616.5","46613.5","46613.5","498947"
"2021-09-09T19:09Z","46613.5","46614","46600","46600.5","337437"
"2021-09-09T19:10Z","46600.5","46608.5","46600","46608","722252"
"2021-09-09T19:11Z","46608","46612.5","46600","46600.5","527453"
"2021-09-09T19:12Z","46600.5","46600.5","46578","46578","1685108"
"2021-09-09T19:13Z","46578","46578","46505","46520.5","5479945"
"2021-09-09T19:14Z","46520.5","46538.5","46520","46538","1122985"
"2021-09-09T19:15Z","46538","46554.5","46537.5","46538","1147737"
"2021-09-09T19:16Z","46538","46538","46515","46515.5","970512"
"2021-09-09T19:17Z","46515.5","46531.5","46515","46531","1392352"
"2021-09-09T19:18Z","46531","46580","46531","46580","736536"
"2021-09-09T19:19Z","46580","46590","46578","46590","1389206"
"2021-09-09T19:20Z","46590","46626.5","46589.5","46626","3232442"
"2021-09-09T19:21Z","46626","46637","46611.5","46611.5","841452"
"2021-09-09T19:22Z","46611.5","46622","46608","46615","872601"
"2021-09-09T19:23Z","46615","46615","46613","46613","431554"
"2021-09-09T19:24Z","46613","46613.5","46613","46613.5","203666"
"2021-09-09T19:25Z","46613.5","46613.5","46600","46600","488995"
"2021-09-09T19:26Z","46600","46600","46588.5","46588.5","427405"
"2021-09-09T19:27Z","46588.5","46588.5","46531","46531.5","673902"
"2021-09-09T19:28Z","46531.5","46531.5","46512.5","46512.5","837412"
"2021-09-09T19:29Z","46512.5","46572.5","46512.5","46572.5","1894066"
"2021-09-09T19:30Z","46572.5","46622","46572","46622","1210460"
"2021-09-09T19:31Z","46622","46633","46621.5","46632.5","598881"
"2021-09-09T19:32Z","46632.5","46633.5","46622","46622","796057"
"2021-09-09T19:33Z","46622","46622","46618","46618.5","446442"
"2021-09-09T19:34Z","46618.5","46660","46618","46660","1819345"
"2021-09-09T19:35Z","46660","46660","46620.5","46620.5","1210163"
"2021-09-09T19:36Z","46620.5","46621","46615","46615.5","125003"
"2021-09-09T19:37Z","46615.5","46615.5","46615","46615.5","127074"
"2021-09-09T19:38Z","46615.5","46666.5","46615","46666","1303320"
"2021-09-09T19:39Z","46666","46667","46654","46654.5","543116"
"2021-09-09T19:40Z","46654.5","46689","46654.5","46687","1457496"
"2021-09-09T19:41Z","46687","46687","46675","46675.5","402643"
"2021-09-09T19:42Z","46675.5","46675.5","46675","46675.5","98485"
"2021-09-09T19:43Z","46675.5","46675.5","46675","46675.5","982920"
"2021-09-09T19:44Z","46675.5","46675.5","46643.5","46666","763913"
"2021-09-09T19:45Z","46666","46666","46665.5","46666","283044"
"2021-09-09T19:46Z","46666","46666","46632.5","46632.5","596358"
"2021-09-09T19:47Z","46632.5","46632.5","46615","46615.5","183756"
"2021-09-09T19:48Z","46615.5","46651.5","46615","46651.5","332693"
"2021-09-09T19:49Z","46651.5","46655","46648.5","46649","266989"
"2021-09-09T19:50Z","46649","46649","46648.5","46649","70189"
"2021-09-09T19:51Z","46649","46649","46620","46620.5","747247"
"2021-09-09T19:52Z","46620.5","46620.5","46601","46601.5","485360"
"2021-09-09T19:53Z","46601.5","46601.5","46587.5","46588","344074"
"2021-09-09T19:54Z","46588","46588","46587.5","46587.5","191878"
"2021-09-09T19:55Z","46587.5","46632","46587.5","46606.5","633348"
"2021-09-09T19:56Z","46606.5","46607","46560","46560.5","445092"
"2021-09-09T19:57Z","46560.5","46563","46560","46562.5","557940"
"2021-09-09T19:58Z","46562.5","46597","46562.5","46590","375548"
"2021-09-09T19:59Z","46590","46599","46572.5","46572.5","543047"
"2021-09-09T20:00Z","46572.5","46588","46569","46569","1053831"
"2021-09-09T20:01Z","46569","46569.5","46569","46569","336679"
"2021-09-09T20:02Z","46569","46573.5","46569","46573.5","565025"
"2021-09-09T20:03Z","46573.5","46573.5","46560","46560.5","250055"
"2021-09-09T20:04Z","46560.5","46579","46560","46579","437994"
"2021-09-09T20:05Z","46579","46598","46578.5","46597.5","1526324"
"2021-09-09T20:06Z","46597.5","46607.5","46597.5","46607.5","1391526"
"2021-09-09T20:07Z","46607.5","46607.5","46597.5","46598","366074"
"2021-09-09T20:08Z","46598","46598","46597.5","46598","134685"
"2021-09-09T20:09Z","46598","46598","46597.5","46597.5","215639"
"2021-09-09T20:10Z","46597.5","46598","46584","46584.5","727179"
"2021-09-09T20:11Z","46584.5","46584.5","46554","46558","961052"
"2021-09-09T20:12Z","46558","46558","46557.5","46557.5","150566"
"2021-09-09T20:13Z","46557.5","46594","46557.5","46594","754588"
"2021-09-09T20:14Z","46594","46597.5","46593.5","46597.5","616620"
"2021-09-09T20:15Z","46597.5","46597.5","46578","46578.5","916551"
"2021-09-09T20:16Z","46578.5","46598","46578","46598","208159"
"2021-09-09T20:17Z","46598","46598","46597.5","46598","134058"
"2021-09-09T20:18Z","46598","46598","46579","46579.5","401170"
"2021-09-09T20:19Z","46579.5","46579.5","46320","46335.5","26515756"
"2021-09-09T20:20Z","46335.5","46387","46301.5","46387","11642416"
"2021-09-09T20:21Z","46387","46407","46258.5","46314.5","13927623"
"2021-09-09T20:22Z","46314.5","46325","46314","46325","1604785"
"2021-09-09T20:23Z","46325","46375","46324.5","46375","4501672"
"2021-09-09T20:24Z","46375","46400.5","46374.5","46400","1687128"
"2021-09-09T20:25Z","46400","46404.5","46395","46404.5","3024729"
"2021-09-09T20:26Z","46404.5","46404.5","46326","46326.5","2272159"
"2021-09-09T20:27Z","46326.5","46326.5","46160","46164.5","11504799"
"2021-09-09T20:28Z","46164.5","46197.5","46056","46197.5","26166799"
"2021-09-09T20:29Z","46197.5","46229","46197","46228.5","2885145"
"2021-09-09T20:30Z","46228.5","46305.5","46190","46277","8013988"
"2021-09-09T20:31Z","46277","46277.5","46277","46277.5","1157538"
"2021-09-09T20:32Z","46277.5","46320","46277","46320","1323460"
"2021-09-09T20:33Z","46320","46327.5","46319.5","46327.5","1151078"
"2021-09-09T20:34Z","46327.5","46327.5","46234","46234.5","2706183"
"2021-09-09T20:35Z","46234.5","46318","46234","46318","2528798"
"2021-09-09T20:36Z","46318","46318","46260.5","46261","1263715"
"2021-09-09T20:37Z","46261","46276.5","46208.5","46251.5","2555913"
"2021-09-09T20:38Z","46251.5","46276","46228","46228","589611"
"2021-09-09T20:39Z","46228","46228.5","46176","46203","2117906"
"2021-09-09T20:40Z","46203","46221.5","46190","46221","1232929"
"2021-09-09T20:41Z","46221","46250","46221","46250","773988"
"2021-09-09T20:42Z","46250","46282.5","46249.5","46282.5","1345890"
"2021-09-09T20:43Z","46282.5","46311.5","46282.5","46311.5","1871182"
"2021-09-09T20:44Z","46311.5","46311.5","46257","46298","2073841"
"2021-09-09T20:45Z","46298","46319","46297.5","46319","807052"
"2021-09-09T20:46Z","46319","46346","46315.5","46324.5","2719402"
"2021-09-09T20:47Z","46324.5","46336","46324.5","46335.5","1030296"
"2021-09-09T20:48Z","46335.5","46355.5","46335.5","46355.5","486261"
"2021-09-09T20:49Z","46355.5","46355.5","46290","46290","1314700"
"2021-09-09T20:50Z","46290","46305","46290","46300","813329"
"2021-09-09T20:51Z","46300","46313.5","46275","46275","1326385"
"2021-09-09T20:52Z","46275","46275.5","46261","46261","497889"
"2021-09-09T20:53Z","46261","46261.5","46252","46252.5","755694"
"2021-09-09T20:54Z","46252.5","46284.5","46250","46279","2332016"
"2021-09-09T20:55Z","46279","46299.5","46279","46299.5","340057"
"2021-09-09T20:56Z","46299.5","46299.5","46295","46295","598784"
"2021-09-09T20:57Z","46295","46308","46295","46305.5","1375832"
"2021-09-09T20:58Z","46305.5","46305.5","46271.5","46271.5","462526"
"2021-09-09T20:59Z","46271.5","46272","46240","46268.5","1655435"
"2021-09-09T21:00Z","46268.5","46268.5","46241.5","46242","435566"
"2021-09-09T21:01Z","46242","46283","46241.5","46283","2186692"
"2021-09-09T21:02Z","46283","46302.5","46283","46302","1111448"
"2021-09-09T21:03Z","46302","46303","46302","46303","2004094"
"2021-09-09T21:04Z","46303","46303","46302.5","46303","432065"
"2021-09-09T21:05Z","46303","46303","46302.5","46302.5","202530"
"2021-09-09T21:06Z","46302.5","46304","46302.5","46303","1723770"
"2021-09-09T21:07Z","46303","46303","46302.5","46302.5","117315"
"2021-09-09T21:08Z","46302.5","46304.5","46302.5","46304.5","450456"
"2021-09-09T21:09Z","46304.5","46304.5","46301","46301.5","1944238"
"2021-09-09T21:10Z","46301.5","46301.5","46301","46301","64056"
"2021-09-09T21:11Z","46301","46305","46301","46305","289904"
"2021-09-09T21:12Z","46305","46305","46304.5","46305","243867"
"2021-09-09T21:13Z","46305","46318","46305","46317.5","1018867"
"2021-09-09T21:14Z","46317.5","46318","46317.5","46318","529813"
"2021-09-09T21:15Z","46318","46323","46317.5","46322.5","238883"
"2021-09-09T21:16Z","46322.5","46345","46322.5","46344.5","1668398"
"2021-09-09T21:17Z","46344.5","46351.5","46344.5","46351.5","210129"
"2021-09-09T21:18Z","46351.5","46352","46351","46352","148055"
"2021-09-09T21:19Z","46352","46356","46351.5","46351.5","1077886"
"2021-09-09T21:20Z","46351.5","46351.5","46325.5","46338.5","789681"
"2021-09-09T21:21Z","46338.5","46355","46338.5","46355","314892"
"2021-09-09T21:22Z","46355","46355","46354.5","46355","306656"
"2021-09-09T21:23Z","46355","46355","46354.5","46354.5","119577"
"2021-09-09T21:24Z","46354.5","46355.5","46354.5","46355","117314"
"2021-09-09T21:25Z","46355","46364","46355","46364","697053"
"2021-09-09T21:26Z","46364","46379.5","46363.5","46379.5","1274083"
"2021-09-09T21:27Z","46379.5","46434","46379","46433.5","6804131"
"2021-09-09T21:28Z","46433.5","46434","46433.5","46433.5","435097"
"2021-09-09T21:29Z","46433.5","46434","46414.5","46414.5","2039049"
"2021-09-09T21:30Z","46414.5","46415","46414.5","46414.5","441226"
"2021-09-09T21:31Z","46414.5","46430","46414.5","46429.5","849899"
"2021-09-09T21:32Z","46429.5","46454.5","46429.5","46454.5","1361643"
"2021-09-09T21:33Z","46454.5","46461.5","46454.5","46461","394840"
"2021-09-09T21:34Z","46461","46462","46461","46462","527807"
"2021-09-09T21:35Z","46462","46463.5","46461.5","46463","408209"
"2021-09-09T21:36Z","46463","46467","46463","46467","308970"
"2021-09-09T21:37Z","46467","46467","46462","46462","885580"
"2021-09-09T21:38Z","46462","46462.5","46461.5","46461.5","236476"
"2021-09-09T21:39Z","46461.5","46462","46461.5","46461.5","126030"
"2021-09-09T21:40Z","46461.5","46462","46461.5","46461.5","436160"
"2021-09-09T21:41Z","46461.5","46462","46461.5","46461.5","141101"
"2021-09-09T21:42Z","46461.5","46462","46461.5","46462","101484"
"2021-09-09T21:43Z","46462","46462","46461.5","46462","84254"
"2021-09-09T21:44Z","46462","46462","46420","46449.5","2785474"
"2021-09-09T21:45Z","46449.5","46450","46401","46410.5","884892"
"2021-09-09T21:46Z","46410.5","46411","46402.5","46410","1595294"
"2021-09-09T21:47Z","46410","46420","46409.5","46419.5","497340"
"2021-09-09T21:48Z","46419.5","46420","46419.5","46420","65969"
"2021-09-09T21:49Z","46420","46427.5","46419.5","46427.5","5181494"
"2021-09-09T21:50Z","46427.5","46427.5","46427","46427","22196"
"2021-09-09T21:51Z","46427","46427.5","46374","46384","1524964"
"2021-09-09T21:52Z","46384","46384","46375","46377","665754"
"2021-09-09T21:53Z","46377","46379.5","46377","46379.5","1054290"
"2021-09-09T21:54Z","46379.5","46405","46379","46405","856457"
"2021-09-09T21:55Z","46405","46405","46404.5","46404.5","208549"
"2021-09-09T21:56Z","46404.5","46405","46403.5","46403.5","954216"
"2021-09-09T21:57Z","46403.5","46430","46403.5","46430","993269"
"2021-09-09T21:58Z","46430","46450","46429.5","46450","385085"
"2021-09-09T21:59Z","46450","46478","46449.5","46478","2695701"
"2021-09-09T22:00Z","46478","46478","46477.5","46477.5","1449577"
"2021-09-09T22:01Z","46477.5","46478","46430","46430.5","836374"
"2021-09-09T22:02Z","46430.5","46430.5","46417","46417","1321338"
"2021-09-09T22:03Z","46417","46417.5","46397","46397.5","2931803"
"2021-09-09T22:04Z","46397.5","46397.5","46397","46397","268164"
"2021-09-09T22:05Z","46397","46450","46397","46449.5","1054771"
"2021-09-09T22:06Z","46449.5","46457","46449.5","46457","255900"
"2021-09-09T22:07Z","46457","46457","46456","46456.5","271571"
"2021-09-09T22:08Z","46456.5","46456.5","46442","46442.5","118627"
"2021-09-09T22:09Z","46442.5","46442.5","46442","46442","88509"
"2021-09-09T22:10Z","46442","46479","46442","46478.5","636702"
"2021-09-09T22:11Z","46478.5","46557.5","46478.5","46557","3664635"
"2021-09-09T22:12Z","46557","46557.5","46557","46557","615109"
"2021-09-09T22:13Z","46557","46557.5","46492","46492.5","2180246"
"2021-09-09T22:14Z","46492.5","46492.5","46492","46492.5","192687"
"2021-09-09T22:15Z","46492.5","46492.5","46430","46436.5","837720"
"2021-09-09T22:16Z","46436.5","46436.5","46392.5","46393","1667384"
"2021-09-09T22:17Z","46393","46393","46392.5","46393","917617"
"2021-09-09T22:18Z","46393","46393","46392.5","46393","475538"
"2021-09-09T22:19Z","46393","46393","46300","46300","4836964"
"2021-09-09T22:20Z","46300","46317.5","46300","46317","1602395"
"2021-09-09T22:21Z","46317","46349","46317","46348.5","698534"
"2021-09-09T22:22Z","46348.5","46382","46348.5","46382","1201787"
"2021-09-09T22:23Z","46382","46428","46377","46427.5","983534"
"2021-09-09T22:24Z","46427.5","46428","46427.5","46428","231269"
"2021-09-09T22:25Z","46428","46430","46388","46388.5","480468"
"2021-09-09T22:26Z","46388.5","46388.5","46368","46368","365273"
"2021-09-09T22:27Z","46368","46368.5","46368","46368.5","461683"
"2021-09-09T22:28Z","46368.5","46393","46354","46354.5","2084955"
"2021-09-09T22:29Z","46354.5","46369.5","46346","46369","282534"
"2021-09-09T22:30Z","46369","46382","46313.5","46381.5","1464424"
"2021-09-09T22:31Z","46381.5","46382","46324","46324.5","340838"
"2021-09-09T22:32Z","46324.5","46324.5","46300","46300","631991"
"2021-09-09T22:33Z","46300","46309","46300","46309","754175"
"2021-09-09T22:34Z","46309","46358.5","46308.5","46358","1565419"
"2021-09-09T22:35Z","46358","46376.5","46358","46376.5","206590"
"2021-09-09T22:36Z","46376.5","46376.5","46376","46376","95855"
"2021-09-09T22:37Z","46376","46412.5","46376","46412.5","4263267"
"2021-09-09T22:38Z","46412.5","46450","46412","46450","1613303"
"2021-09-09T22:39Z","46450","46450","46449.5","46449.5","193151"
"2021-09-09T22:40Z","46449.5","46451","46426","46426","752140"
"2021-09-09T22:41Z","46426","46426","46406","46406.5","328524"
"2021-09-09T22:42Z","46406.5","46420","46406","46413.5","584456"
"2021-09-09T22:43Z","46413.5","46413.5","46382.5","46382.5","436940"
"2021-09-09T22:44Z","46382.5","46383","46350.5","46352","621475"
"2021-09-09T22:45Z","46352","46372","46351.5","46372","242960"
"2021-09-09T22:46Z","46372","46426.5","46371.5","46426.5","856886"
"2021-09-09T22:47Z","46426.5","46450","46426","46450","327585"
"2021-09-09T22:48Z","46450","46453.5","46449.5","46453","978611"
"2021-09-09T22:49Z","46453","46460","46453","46459.5","625311"
"2021-09-09T22:50Z","46459.5","46469.5","46427.5","46427.5","1653908"
"2021-09-09T22:51Z","46427.5","46438","46427.5","46437.5","320898"
"2021-09-09T22:52Z","46437.5","46438","46437.5","46438","196484"
"2021-09-09T22:53Z","46438","46438","46437.5","46437.5","63970"
"2021-09-09T22:54Z","46437.5","46438","46435","46435.5","482232"
"2021-09-09T22:55Z","46435.5","46435.5","46435","46435","447983"
"2021-09-09T22:56Z","46435","46469","46435","46468.5","1018684"
"2021-09-09T22:57Z","46468.5","46481","46468.5","46480.5","474130"
"2021-09-09T22:58Z","46480.5","46481","46480.5","46481","232514"
"2021-09-09T22:59Z","46481","46497","46480.5","46496.5","255999"
"2021-09-09T23:00Z","46496.5","46497","46488.5","46489","693013"
"2021-09-09T23:01Z","46489","46489","46488","46488.5","237433"
"2021-09-09T23:02Z","46488.5","46488.5","46487.5","46488","272148"
"2021-09-09T23:03Z","46488","46509.5","46488","46509.5","3333031"
"2021-09-09T23:04Z","46509.5","46517","46509","46516.5","488346"
"2021-09-09T23:05Z","46516.5","46525","46516.5","46525","745504"
"2021-09-09T23:06Z","46525","46564","46524.5","46564","2442786"
"2021-09-09T23:07Z","46564","46572.5","46563.5","46572.5","981950"
"2021-09-09T23:08Z","46572.5","46589.5","46572","46587","1500369"
"2021-09-09T23:09Z","46587","46587","46586.5","46586.5","491520"
"2021-09-09T23:10Z","46586.5","46587","46575.5","46575.5","710264"
"2021-09-09T23:11Z","46575.5","46576","46575.5","46576","298562"
"2021-09-09T23:12Z","46576","46576","46575.5","46575.5","142218"
"2021-09-09T23:13Z","46575.5","46600","46575.5","46600","1199707"
"2021-09-09T23:14Z","46600","46600","46599.5","46599.5","539665"
"2021-09-09T23:15Z","46599.5","46600","46565","46565","536300"
"2021-09-09T23:16Z","46565","46565","46548.5","46549","813333"
"2021-09-09T23:17Z","46549","46549","46548.5","46549","1250998"
"2021-09-09T23:18Z","46549","46549","46523.5","46523.5","1459306"
"2021-09-09T23:19Z","46523.5","46524","46523.5","46524","360697"
"2021-09-09T23:20Z","46524","46524","46523.5","46524","248340"
"2021-09-09T23:21Z","46524","46524","46523.5","46523.5","116763"
"2021-09-09T23:22Z","46523.5","46524","46523.5","46524","130746"
"2021-09-09T23:23Z","46524","46524","46523.5","46523.5","119648"
"2021-09-09T23:24Z","46523.5","46570","46523.5","46569.5","1108492"
"2021-09-09T23:25Z","46569.5","46626","46569.5","46623.5","1724133"
"2021-09-09T23:26Z","46623.5","46624","46573","46573","659216"
"2021-09-09T23:27Z","46573","46573.5","46573","46573.5","1111795"
"2021-09-09T23:28Z","46573.5","46573.5","46573","46573.5","92676"
"2021-09-09T23:29Z","46573.5","46573.5","46553","46553","257048"
"2021-09-09T23:30Z","46553","46553.5","46415","46415","10965023"
"2021-09-09T23:31Z","46415","46443","46367.5","46389","6715732"
"2021-09-09T23:32Z","46389","46389.5","46350.5","46371.5","7935988"
"2021-09-09T23:33Z","46371.5","46411","46371.5","46410.5","1290246"
"2021-09-09T23:34Z","46410.5","46448","46410.5","46447.5","1661670"
"2021-09-09T23:35Z","46447.5","46489","46447.5","46488.5","1980119"
"2021-09-09T23:36Z","46488.5","46489","46464","46477","1690916"
"2021-09-09T23:37Z","46477","46501","46477","46496.5","546240"
"2021-09-09T23:38Z","46496.5","46497","46496.5","46497","69604"
"2021-09-09T23:39Z","46497","46497","46496.5","46497","149767"
"2021-09-09T23:40Z","46497","46497","46418","46419","3262266"
"2021-09-09T23:41Z","46419","46429","46418.5","46429","873405"
"2021-09-09T23:42Z","46429","46429","46421.5","46422","462932"
"2021-09-09T23:43Z","46422","46435.5","46422","46435.5","988627"
"2021-09-09T23:44Z","46435.5","46462","46435","46462","568047"
"2021-09-09T23:45Z","46462","46462.5","46457.5","46457.5","979316"
"2021-09-09T23:46Z","46457.5","46458","46411.5","46411.5","362898"
"2021-09-09T23:47Z","46411.5","46411.5","46379","46379","1940462"
"2021-09-09T23:48Z","46379","46394.5","46360.5","46394","1139985"
"2021-09-09T23:49Z","46394","46394.5","46358","46358.5","547245"
"2021-09-09T23:50Z","46358.5","46358.5","46358","46358.5","327300"
"2021-09-09T23:51Z","46358.5","46358.5","46358","46358","115623"
"2021-09-09T23:52Z","46358","46370","46297.5","46304","4272138"
"2021-09-09T23:53Z","46304","46328.5","46303.5","46328","996019"
"2021-09-09T23:54Z","46328","46328.5","46305","46305","898732"
"2021-09-09T23:55Z","46305","46325","46305","46324.5","1467851"
"2021-09-09T23:56Z","46324.5","46359.5","46324.5","46359.5","1562808"
"2021-09-09T23:57Z","46359.5","46359.5","46336.5","46355","641431"
"2021-09-09T23:58Z","46355","46373.5","46352","46373.5","845566"
"2021-09-09T23:59Z","46373.5","46373.5","46373","46373","973531"
"2021-09-10T00:00Z","46373","46393.5","46367.5","46393.5","2087148"
"2021-09-10T00:01Z","46393.5","46428","46393.5","46428","1385990"
"2021-09-10T00:02Z","46428","46449.5","46427.5","46449","1740692"
"2021-09-10T00:03Z","46449","46449.5","46412.5","46431.5","1458761"
"2021-09-10T00:04Z","46431.5","46471.5","46431.5","46471.5","1685908"
"2021-09-10T00:05Z","46471.5","46471.5","46410","46410.5","1465873"
"2021-09-10T00:06Z","46410.5","46410.5","46343","46360.5","945540"
"2021-09-10T00:07Z","46360.5","46395.5","46360","46395.5","1437593"
"2021-09-10T00:08Z","46395.5","46395.5","46364.5","46365","234401"
"2021-09-10T00:09Z","46365","46365","46345.5","46365","502899"
"2021-09-10T00:10Z","46365","46373","46364.5","46373","389838"
"2021-09-10T00:11Z","46373","46373","46343","46343","684381"
"2021-09-10T00:12Z","46343","46343.5","46308.5","46308.5","1754262"
"2021-09-10T00:13Z","46308.5","46308.5","46300","46300","1337104"
"2021-09-10T00:14Z","46300","46300.5","46253.5","46286.5","3104547"
"2021-09-10T00:15Z","46286.5","46324.5","46286.5","46324.5","1914725"
"2021-09-10T00:16Z","46324.5","46360","46324","46348","2474593"
"2021-09-10T00:17Z","46348","46361.5","46337","46361.5","817154"
"2021-09-10T00:18Z","46361.5","46373","46361.5","46373","540221"
"2021-09-10T00:19Z","46373","46375","46372.5","46375","116626"
"2021-09-10T00:20Z","46375","46407","46374.5","46407","1395607"
"2021-09-10T00:21Z","46407","46417.5","46406.5","46417","957205"
"2021-09-10T00:22Z","46417","46417.5","46407","46407.5","433769"
"2021-09-10T00:23Z","46407.5","46407.5","46407","46407.5","354947"
"2021-09-10T00:24Z","46407.5","46407.5","46377","46377","261608"
"2021-09-10T00:25Z","46377","46403.5","46377","46403.5","297950"
"2021-09-10T00:26Z","46403.5","46411.5","46403","46411.5","519701"
"2021-09-10T00:27Z","46411.5","46442","46411","46442","2164292"
"2021-09-10T00:28Z","46442","46463","46442","46463","360278"
"2021-09-10T00:29Z","46463","46464","46462.5","46463.5","836670"
"2021-09-10T00:30Z","46463.5","46467.5","46440","46467","1017767"
"2021-09-10T00:31Z","46467","46477","46467","46476.5","1717275"
"2021-09-10T00:32Z","46476.5","46491","46476.5","46490.5","549904"
"2021-09-10T00:33Z","46490.5","46492","46490.5","46491.5","400572"
"2021-09-10T00:34Z","46491.5","46492","46491.5","46492","1113663"
