"2021-10-01T11:53Z","47359","47366.5","47356","47356","1260287"
"2021-10-01T11:54Z","47356","47378","47356","47378","894723"
"2021-10-01T11:55Z","47378","47419.5","47377.5","47418.5","3071344"
"2021-10-01T11:56Z","47418.5","47484","47401.5","47484","4621980"
"2021-10-01T11:57Z","47484","47529.5","47450","47500","4112410"
"2021-10-01T11:58Z","47500","47500","47461","47461","736632"
"2021-10-01T11:59Z","47461","47529","47461","47501.5","1568839"
"2021-10-01T12:00Z","47501.5","47519.5","47488.5","47489","3560209"
"2021-10-01T12:01Z","47489","47552","47470.5","47552","3444980"
"2021-10-01T12:02Z","47552","47618","47531","47618","6392780"
"2021-10-01T12:03Z","47618","47675","47599.5","47675","11587639"
"2021-10-01T12:04Z","47675","47733","47577","47577","13902001"
"2021-10-01T12:05Z","47577","47591.5","47513","47559.5","11926784"
"2021-10-01T12:06Z","47559.5","47682","47559.5","47670.5","5669955"
"2021-10-01T12:07Z","47670.5","47706","47612","47639.5","3318008"
"2021-10-01T12:08Z","47639.5","47640","47623","47623.5","1958570"
"2021-10-01T12:09Z","47623.5","47638.5","47623","47638.5","984353"
"2021-10-01T12:10Z","47638.5","47686.5","47638","47646.5","3107089"
"2021-10-01T12:11Z","47646.5","47647","47606","47609","3689035"
"2021-10-01T12:12Z","47609","47609.5","47579.5","47580","1993713"
"2021-10-01T12:13Z","47580","47580","47579.5","47580","406399"
"2021-10-01T12:14Z","47580","47580","47574","47574","808544"
"2021-10-01T12:15Z","47574","47574.5","47534","47534","1643988"
"2021-10-01T12:16Z","47534","47550","47533","47549.5","1516610"
"2021-10-01T12:17Z","47549.5","47629.5","47549.5","47629","3154251"
"2021-10-01T12:18Z","47629","47673","47629","47673","1585956"
"2021-10-01T12:19Z","47673","47673","47629","47658.5","2317293"
"2021-10-01T12:20Z","47658.5","47659","47619","47619","1443057"
"2021-10-01T12:21Z","47619","47619","47606","47617","1206211"
"2021-10-01T12:22Z","47617","47649.5","47616.5","47627","904099"
"2021-10-01T12:23Z","47627","47633.5","47612","47633.5","1191575"
"2021-10-01T12:24Z","47633.5","47735","47633","47700.5","4460885"
"2021-10-01T12:25Z","47700.5","47758.5","47678.5","47720","4599161"
"2021-10-01T12:26Z","47720","47747.5","47720","47747.5","1951623"
"2021-10-01T12:27Z","47747.5","47747.5","47745","47745","2486719"
"2021-10-01T12:28Z","47745","47839.5","47737","47800.5","7915746"
"2021-10-01T12:29Z","47800.5","47890.5","47650","47653.5","17649421"
"2021-10-01T12:30Z","47653.5","47692","47578.5","47582.5","7700941"
"2021-10-01T12:31Z","47582.5","47615.5","47582","47615","4000699"
"2021-10-01T12:32Z","47615","47650","47588.5","47588.5","2730978"
"2021-10-01T12:33Z","47588.5","47588.5","47561.5","47562","2499565"
"2021-10-01T12:34Z","47562","47569.5","47490.5","47495","7497311"
"2021-10-01T12:35Z","47495","47495","47450","47488","5591244"
"2021-10-01T12:36Z","47488","47495","47456","47456","3875661"
"2021-10-01T12:37Z","47456","47456.5","47371.5","47373.5","9795770"
"2021-10-01T12:38Z","47373.5","47410.5","47275","47399","16334115"
"2021-10-01T12:39Z","47399","47476.5","47399","47470","4078615"
"2021-10-01T12:40Z","47470","47483.5","47428","47444.5","4008492"
"2021-10-01T12:41Z","47444.5","47445","47394","47425","4374371"
"2021-10-01T12:42Z","47425","47425.5","47322.5","47357.5","8756452"
"2021-10-01T12:43Z","47357.5","47358","47217.5","47246.5","9216524"
"2021-10-01T12:44Z","47246.5","47299","47246","47298.5","5310369"
"2021-10-01T12:45Z","47298.5","47330.5","47261","47261","4546016"
"2021-10-01T12:46Z","47261","47261.5","47219.5","47237.5","2558025"
"2021-10-01T12:47Z","47237.5","47249.5","47201.5","47249.5","6099465"
"2021-10-01T12:48Z","47249.5","47260","47220","47231.5","3306770"
"2021-10-01T12:49Z","47231.5","47250","47225.5","47249.5","919049"
"2021-10-01T12:50Z","47249.5","47379","47249.5","47356","7498155"
"2021-10-01T12:51Z","47356","47356.5","47318","47318","1897388"
"2021-10-01T12:52Z","47318","47318.5","47300","47300","1203656"
"2021-10-01T12:53Z","47300","47300.5","47270","47270.5","1435919"
"2021-10-01T12:54Z","47270.5","47270.5","47187.5","47191.5","4370984"
"2021-10-01T12:55Z","47191.5","47232.5","47191.5","47232","1198520"
"2021-10-01T12:56Z","47232","47241","47232","47232","942679"
"2021-10-01T12:57Z","47232","47232.5","47217.5","47223.5","708180"
"2021-10-01T12:58Z","47223.5","47270","47223.5","47261","1676865"
"2021-10-01T12:59Z","47261","47261","47211","47225.5","1862094"
"2021-10-01T13:00Z","47225.5","47317","47225.5","47316.5","2926947"
"2021-10-01T13:01Z","47316.5","47336.5","47316.5","47336.5","1544595"
"2021-10-01T13:02Z","47336.5","47336.5","47250","47267.5","1481737"
"2021-10-01T13:03Z","47267.5","47300.5","47267","47300","770813"
"2021-10-01T13:04Z","47300","47300.5","47300","47300.5","715311"
"2021-10-01T13:05Z","47300.5","47315","47300","47314.5","874783"
"2021-10-01T13:06Z","47314.5","47338","47314.5","47338","1089537"
"2021-10-01T13:07Z","47338","47348.5","47319.5","47320","1082613"
"2021-10-01T13:08Z","47320","47342","47319.5","47342","548177"
"2021-10-01T13:09Z","47342","47342","47341.5","47342","562057"
"2021-10-01T13:10Z","47342","47342","47275","47275.5","2153220"
"2021-10-01T13:11Z","47275.5","47276","47250","47250.5","980711"
"2021-10-01T13:12Z","47250.5","47250.5","47250","47250","1036545"
"2021-10-01T13:13Z","47250","47250.5","47250","47250.5","492482"
"2021-10-01T13:14Z","47250.5","47288.5","47248","47248","1601271"
"2021-10-01T13:15Z","47248","47248.5","47233.5","47244","809311"
"2021-10-01T13:16Z","47244","47259.5","47244","47259","576535"
"2021-10-01T13:17Z","47259","47259.5","47259","47259.5","767514"
"2021-10-01T13:18Z","47259.5","47259.5","47250","47250","337651"
"2021-10-01T13:19Z","47250","47250.5","47193.5","47194","2397137"
"2021-10-01T13:20Z","47194","47200","47167","47188","4196939"
"2021-10-01T13:21Z","47188","47280.5","47188","47280.5","2458711"
"2021-10-01T13:22Z","47280.5","47326.5","47280","47326.5","2319755"
"2021-10-01T13:23Z","47326.5","47339","47326","47337","2052406"
"2021-10-01T13:24Z","47337","47337","47313.5","47314","356440"
"2021-10-01T13:25Z","47314","47344.5","47313.5","47344","1549950"
"2021-10-01T13:26Z","47344","47344.5","47341","47341.5","289887"
"2021-10-01T13:27Z","47341.5","47341.5","47332","47332.5","4273165"
"2021-10-01T13:28Z","47332.5","47340","47332","47332","935876"
"2021-10-01T13:29Z","47332","47350","47274","47274","1355845"
"2021-10-01T13:30Z","47274","47300","47270.5","47295.5","1003149"
"2021-10-01T13:31Z","47295.5","47300","47269","47269.5","842897"
"2021-10-01T13:32Z","47269.5","47269.5","47241.5","47242","4424696"
"2021-10-01T13:33Z","47242","47242","47205","47225","1603895"
"2021-10-01T13:34Z","47225","47225","47212","47212","1323940"
"2021-10-01T13:35Z","47212","47233","47212","47232.5","840502"
"2021-10-01T13:36Z","47232.5","47279.5","47232.5","47264","3083312"
"2021-10-01T13:37Z","47264","47264.5","47240","47240.5","352899"
"2021-10-01T13:38Z","47240.5","47240.5","47223","47223","907894"
"2021-10-01T13:39Z","47223","47223","47134","47134","4327230"
"2021-10-01T13:40Z","47134","47163.5","47132.5","47144","3504094"
"2021-10-01T13:41Z","47144","47144","47115","47115","3094078"
"2021-10-01T13:42Z","47115","47115.5","47080","47080","4847378"
"2021-10-01T13:43Z","47080","47130","47079.5","47129.5","2440853"
"2021-10-01T13:44Z","47129.5","47130","47052.5","47061","7095434"
"2021-10-01T13:45Z","47061","47118","47050","47118","3733897"
"2021-10-01T13:46Z","47118","47143","47117.5","47143","1242285"
"2021-10-01T13:47Z","47143","47143","47092","47118","2003653"
"2021-10-01T13:48Z","47118","47118","47094.5","47095","687034"
"2021-10-01T13:49Z","47095","47133.5","47094.5","47133.5","806152"
"2021-10-01T13:50Z","47133.5","47133.5","47130.5","47131","413367"
"2021-10-01T13:51Z","47131","47140","47102.5","47102.5","823973"
"2021-10-01T13:52Z","47102.5","47112.5","47084","47084","909108"
"2021-10-01T13:53Z","47084","47089","47082","47089","1140603"
"2021-10-01T13:54Z","47089","47120","47088.5","47119.5","760272"
"2021-10-01T13:55Z","47119.5","47120","47100","47100.5","661428"
"2021-10-01T13:56Z","47100.5","47100.5","47065.5","47072","2562895"
"2021-10-01T13:57Z","47072","47088.5","47071.5","47088","747881"
"2021-10-01T13:58Z","47088","47088.5","47000","47009","5442266"
"2021-10-01T13:59Z","47009","47014.5","47000","47000","2210604"
"2021-10-01T14:00Z","47000","47046","46931.5","47046","12446297"
"2021-10-01T14:01Z","47046","47148","47046","47147.5","5320243"
"2021-10-01T14:02Z","47147.5","47276","47125.5","47223.5","11941764"
"2021-10-01T14:03Z","47223.5","47223.5","47190.5","47217","3309479"
"2021-10-01T14:04Z","47217","47217.5","47182.5","47185","6796037"
"2021-10-01T14:05Z","47185","47185","47150","47175","3449926"
"2021-10-01T14:06Z","47175","47284","47175","47283.5","8003031"
"2021-10-01T14:07Z","47283.5","47285.5","47252","47263.5","1746846"
"2021-10-01T14:08Z","47263.5","47337","47263.5","47290.5","2773824"
"2021-10-01T14:09Z","47290.5","47290.5","47257.5","47257.5","1296801"
"2021-10-01T14:10Z","47257.5","47266.5","47257.5","47266","808831"
"2021-10-01T14:11Z","47266","47266.5","47266","47266.5","690049"
"2021-10-01T14:12Z","47266.5","47266.5","47266","47266","269259"
"2021-10-01T14:13Z","47266","47266.5","47265","47265.5","1063927"
"2021-10-01T14:14Z","47265.5","47281","47265","47280.5","647053"
"2021-10-01T14:15Z","47280.5","47281","47242.5","47249","6837441"
"2021-10-01T14:16Z","47249","47249.5","47226","47226.5","1371039"
"2021-10-01T14:17Z","47226.5","47226.5","47166","47167","2705620"
"2021-10-01T14:18Z","47167","47183.5","47165.5","47166","1795533"
"2021-10-01T14:19Z","47166","47166","47140.5","47140.5","1206023"
"2021-10-01T14:20Z","47140.5","47140.5","47137.5","47138","817031"
"2021-10-01T14:21Z","47138","47165","47137.5","47138","1112918"
"2021-10-01T14:22Z","47138","47138.5","47100","47100.5","653390"
"2021-10-01T14:23Z","47100.5","47100.5","47077.5","47077.5","1179001"
"2021-10-01T14:24Z","47077.5","47078","47076.5","47076.5","822445"
"2021-10-01T14:25Z","47076.5","47077","47048","47048.5","2171253"
"2021-10-01T14:26Z","47048.5","47068","47020","47030","2885513"
"2021-10-01T14:27Z","47030","47065","47030","47064.5","3051951"
"2021-10-01T14:28Z","47064.5","47073","47064.5","47073","846336"
"2021-10-01T14:29Z","47073","47073","47070","47070.5","282845"
"2021-10-01T14:30Z","47070.5","47070.5","47051.5","47069.5","886393"
"2021-10-01T14:31Z","47069.5","47106.5","47069.5","47106.5","1083336"
"2021-10-01T14:32Z","47106.5","47127","47106","47126.5","1694788"
"2021-10-01T14:33Z","47126.5","47130","47126.5","47130","677435"
"2021-10-01T14:34Z","47130","47130","47100","47100.5","1077495"
"2021-10-01T14:35Z","47100.5","47117.5","47089.5","47092","2214208"
"2021-10-01T14:36Z","47092","47092.5","47077","47077.5","1573163"
"2021-10-01T14:37Z","47077.5","47077.5","47060.5","47060.5","557902"
"2021-10-01T14:38Z","47060.5","47061","47026.5","47026.5","1038065"
"2021-10-01T14:39Z","47026.5","47026.5","46940","46940.5","4409782"
"2021-10-01T14:40Z","46940.5","47212.5","46940","47212.5","8783860"
"2021-10-01T14:41Z","47212.5","47212.5","46870","46887.5","23245731"
"2021-10-01T14:42Z","46887.5","46944.5","46875","46875.5","3802722"
"2021-10-01T14:43Z","46875.5","46901.5","46810","46880","6692638"
"2021-10-01T14:44Z","46880","46880","46769","46787.5","9956951"
"2021-10-01T14:45Z","46787.5","46843","46787","46842.5","3237615"
"2021-10-01T14:46Z","46842.5","46850","46840","46850","2974113"
"2021-10-01T14:47Z","46850","46864","46831.5","46863.5","1862237"
"2021-10-01T14:48Z","46863.5","46917","46863.5","46907","3118841"
"2021-10-01T14:49Z","46907","46907.5","46907","46907.5","644112"
"2021-10-01T14:50Z","46907.5","46961.5","46907","46961.5","3141745"
"2021-10-01T14:51Z","46961.5","47026.5","46961","47026","8081926"
"2021-10-01T14:52Z","47026","47026.5","46985","46985.5","1531920"
"2021-10-01T14:53Z","46985.5","46994","46985","46993.5","386550"
"2021-10-01T14:54Z","46993.5","47052","46993.5","47026.5","2406325"
"2021-10-01T14:55Z","47026.5","47084","47026","47072","1290403"
"2021-10-01T14:56Z","47072","47120","47072","47119.5","1667538"
"2021-10-01T14:57Z","47119.5","47142.5","47119.5","47131","1541131"
"2021-10-01T14:58Z","47131","47131.5","47082","47110","1128303"
"2021-10-01T14:59Z","47110","47110","47107.5","47107.5","1109911"
"2021-10-01T15:00Z","47107.5","47164.5","47107.5","47151","1647074"
"2021-10-01T15:01Z","47151","47167.5","47136.5","47167","1027947"
"2021-10-01T15:02Z","47167","47167.5","47136.5","47137","1023640"
"2021-10-01T15:03Z","47137","47137","47136.5","47137","348891"
"2021-10-01T15:04Z","47137","47168.5","47136.5","47168","658870"
"2021-10-01T15:05Z","47168","47168.5","47145","47161","1269828"
"2021-10-01T15:06Z","47161","47164.5","47160.5","47164.5","515727"
"2021-10-01T15:07Z","47164.5","47165","47161","47161","784324"
"2021-10-01T15:08Z","47161","47161.5","47116.5","47120.5","1439441"
"2021-10-01T15:09Z","47120.5","47135","47117.5","47117.5","914420"
"2021-10-01T15:10Z","47117.5","47117.5","47055.5","47055.5","1901176"
"2021-10-01T15:11Z","47055.5","47095","47055","47094.5","911786"
"2021-10-01T15:12Z","47094.5","47223","47094.5","47223","6012121"
"2021-10-01T15:13Z","47223","47361.5","47222.5","47360","6753040"
"2021-10-01T15:14Z","47360","47365","47325","47325.5","2390618"
"2021-10-01T15:15Z","47325.5","47326","47305","47305","1648092"
"2021-10-01T15:16Z","47305","47305.5","47267.5","47299.5","1275862"
"2021-10-01T15:17Z","47299.5","47324","47268.5","47324","2421892"
"2021-10-01T15:18Z","47324","47338","47312","47338","1127729"
"2021-10-01T15:19Z","47338","47360","47337.5","47337.5","1821640"
"2021-10-01T15:20Z","47337.5","47486.5","47337.5","47426.5","9772265"
"2021-10-01T15:21Z","47426.5","47427","47389.5","47393","4544632"
"2021-10-01T15:22Z","47393","47423","47384","47422.5","1477275"
"2021-10-01T15:23Z","47422.5","47423","47400","47400","704442"
"2021-10-01T15:24Z","47400","47400.5","47377.5","47377.5","689829"
"2021-10-01T15:25Z","47377.5","47386","47377.5","47385.5","190586"
"2021-10-01T15:26Z","47385.5","47386","47327.5","47332.5","1227205"
"2021-10-01T15:27Z","47332.5","47333","47326.5","47326.5","711112"
"2021-10-01T15:28Z","47326.5","47350","47326.5","47350","1017765"
"2021-10-01T15:29Z","47350","47350","47319.5","47319.5","434094"
"2021-10-01T15:30Z","47319.5","47322","47319.5","47321.5","774459"
"2021-10-01T15:31Z","47321.5","47334.5","47320","47320","700961"
"2021-10-01T15:32Z","47320","47320","47301.5","47304","1843138"
"2021-10-01T15:33Z","47304","47360","47304","47359.5","1868989"
"2021-10-01T15:34Z","47359.5","47360","47331.5","47338","754759"
"2021-10-01T15:35Z","47338","47352","47337.5","47352","804545"
"2021-10-01T15:36Z","47352","47352","47317.5","47317.5","1881386"
"2021-10-01T15:37Z","47317.5","47338","47317.5","47338","764810"
"2021-10-01T15:38Z","47338","47338","47337.5","47338","352088"
"2021-10-01T15:39Z","47338","47352","47337.5","47352","371392"
"2021-10-01T15:40Z","47352","47375","47351.5","47374.5","1040501"
"2021-10-01T15:41Z","47374.5","47375","47357","47357.5","997309"
"2021-10-01T15:42Z","47357.5","47366","47357","47366","863676"
"2021-10-01T15:43Z","47366","47378","47365.5","47373","701820"
"2021-10-01T15:44Z","47373","47373.5","47370","47370.5","509749"
"2021-10-01T15:45Z","47370.5","47370.5","47357","47369.5","944871"
"2021-10-01T15:46Z","47369.5","47370","47077","47200","12752664"
"2021-10-01T15:47Z","47200","47308","47200","47202","2918837"
"2021-10-01T15:48Z","47202","47266","47202","47265.5","657801"
"2021-10-01T15:49Z","47265.5","47265.5","47250.5","47255.5","322108"
"2021-10-01T15:50Z","47255.5","47266","47227","47227","1569328"
"2021-10-01T15:51Z","47227","47227.5","47201","47220.5","730825"
"2021-10-01T15:52Z","47220.5","47245.5","47220.5","47245.5","126278"
"2021-10-01T15:53Z","47245.5","47332.5","47245","47332.5","1636931"
"2021-10-01T15:54Z","47332.5","47350","47332","47335.5","1095603"
"2021-10-01T15:55Z","47335.5","47336","47315","47315.5","393276"
"2021-10-01T15:56Z","47315.5","47315.5","47285","47285.5","335854"
"2021-10-01T15:57Z","47285.5","47306.5","47285","47306.5","213888"
"2021-10-01T15:58Z","47306.5","47320","47300.5","47314","282514"
"2021-10-01T15:59Z","47314","47350","47314","47350","1277749"
"2021-10-01T16:00Z","47350","47383","47349.5","47365.5","5455017"
"2021-10-01T16:01Z","47365.5","47365.5","47330.5","47330.5","906882"
"2021-10-01T16:02Z","47330.5","47331","47311","47311.5","541891"
"2021-10-01T16:03Z","47311.5","47311.5","47297.5","47297.5","1250387"
"2021-10-01T16:04Z","47297.5","47349.5","47297.5","47349.5","1556319"
"2021-10-01T16:05Z","47349.5","47349.5","47321","47321","402609"
"2021-10-01T16:06Z","47321","47321.5","47300","47300.5","610845"
"2021-10-01T16:07Z","47300.5","47313","47300","47313","319075"
"2021-10-01T16:08Z","47313","47313","47287","47287","1223200"
"2021-10-01T16:09Z","47287","47287.5","47282.5","47282.5","1370068"
"2021-10-01T16:10Z","47282.5","47282.5","47281.5","47281.5","102293"
"2021-10-01T16:11Z","47281.5","47306.5","47278.5","47306.5","1577314"
"2021-10-01T16:12Z","47306.5","47328","47306","47328","270207"
"2021-10-01T16:13Z","47328","47328.5","47327.5","47328.5","396100"
"2021-10-01T16:14Z","47328.5","47328.5","47308.5","47308.5","140178"
"2021-10-01T16:15Z","47308.5","47309","47306","47306.5","137038"
"2021-10-01T16:16Z","47306.5","47320","47306","47320","471840"
"2021-10-01T16:17Z","47320","47360","47319.5","47353.5","1786964"
"2021-10-01T16:18Z","47353.5","47354","47323","47323.5","663283"
"2021-10-01T16:19Z","47323.5","47328","47323","47328","138853"
"2021-10-01T16:20Z","47328","47336","47323","47323.5","860890"
"2021-10-01T16:21Z","47323.5","47323.5","47294","47294","1522265"
"2021-10-01T16:22Z","47294","47294.5","47294","47294","322042"
"2021-10-01T16:23Z","47294","47349","47294","47349","1670334"
"2021-10-01T16:24Z","47349","47365.5","47348.5","47365","976615"
"2021-10-01T16:25Z","47365","47376","47365","47376","1172559"
"2021-10-01T16:26Z","47376","47884","47375.5","47727","67819243"
"2021-10-01T16:27Z","47727","47727.5","47591.5","47630","14436435"
"2021-10-01T16:28Z","47630","47630","47485.5","47485.5","7809043"
"2021-10-01T16:29Z","47485.5","47499","47420","47459.5","4636875"
"2021-10-01T16:30Z","47459.5","47459.5","47350","47390","7284591"
"2021-10-01T16:31Z","47390","47390","47350.5","47350.5","1114323"
"2021-10-01T16:32Z","47350.5","47416","47350.5","47416","3121349"
"2021-10-01T16:33Z","47416","47416","47379","47393.5","1440168"
"2021-10-01T16:34Z","47393.5","47458.5","47393","47458.5","2535291"
"2021-10-01T16:35Z","47458.5","47483","47430","47430.5","1821909"
"2021-10-01T16:36Z","47430.5","47499","47430","47499","1953471"
"2021-10-01T16:37Z","47499","47561","47498.5","47560.5","5600801"
"2021-10-01T16:38Z","47560.5","47560.5","47516.5","47549.5","1380629"
"2021-10-01T16:39Z","47549.5","47550","47521","47521.5","1515193"
"2021-10-01T16:40Z","47521.5","47525","47482.5","47498.5","1678726"
"2021-10-01T16:41Z","47498.5","47580","47498.5","47574.5","3500649"
"2021-10-01T16:42Z","47574.5","47585","47574","47585","793739"
"2021-10-01T16:43Z","47585","47585","47584.5","47584.5","474669"
"2021-10-01T16:44Z","47584.5","47585","47560.5","47566","1601280"
"2021-10-01T16:45Z","47566","47572.5","47516.5","47516.5","1876931"
"2021-10-01T16:46Z","47516.5","47541.5","47516.5","47541.5","1471185"
"2021-10-01T16:47Z","47541.5","47541.5","47501.5","47520.5","3545782"
"2021-10-01T16:48Z","47520.5","47520.5","47483.5","47483.5","588396"
"2021-10-01T16:49Z","47483.5","47484","47483.5","47484","903210"
"2021-10-01T16:50Z","47484","47484","47474.5","47475","490733"
"2021-10-01T16:51Z","47475","47475","47421","47421.5","2845705"
"2021-10-01T16:52Z","47421.5","47421.5","47369.5","47382","2662811"
"2021-10-01T16:53Z","47382","47400","47382","47395","1277510"
"2021-10-01T16:54Z","47395","47395.5","47395","47395","366026"
"2021-10-01T16:55Z","47395","47395.5","47381.5","47382","1268674"
"2021-10-01T16:56Z","47382","47432","47380","47431.5","3332650"
"2021-10-01T16:57Z","47431.5","47436.5","47428","47428","2244383"
"2021-10-01T16:58Z","47428","47543.5","47428","47543","4542638"
"2021-10-01T16:59Z","47543","47569","47538","47541.5","2518159"
"2021-10-01T17:00Z","47541.5","47580","47455.5","47455.5","4013813"
"2021-10-01T17:01Z","47455.5","47499.5","47455.5","47499.5","1649194"
"2021-10-01T17:02Z","47499.5","47506","47488.5","47488.5","1079962"
"2021-10-01T17:03Z","47488.5","47489","47488.5","47489","166559"
"2021-10-01T17:04Z","47489","47489","47463","47463.5","731941"
"2021-10-01T17:05Z","47463.5","47463.5","47460","47460.5","452135"
"2021-10-01T17:06Z","47460.5","47463","47460","47462.5","392594"
"2021-10-01T17:07Z","47462.5","47515.5","47462.5","47515.5","1332117"
"2021-10-01T17:08Z","47515.5","47515.5","47488","47488.5","681280"
"2021-10-01T17:09Z","47488.5","47529.5","47488","47529","1249576"
"2021-10-01T17:10Z","47529","47529.5","47507.5","47507.5","1092762"
"2021-10-01T17:11Z","47507.5","47508","47487.5","47488","558045"
"2021-10-01T17:12Z","47488","47488","47485","47485","439599"
"2021-10-01T17:13Z","47485","47485.5","47485","47485.5","230205"
"2021-10-01T17:14Z","47485.5","47485.5","47459.5","47460","853018"
"2021-10-01T17:15Z","47460","47460","47459.5","47459.5","189290"
"2021-10-01T17:16Z","47459.5","47472","47453.5","47453.5","1232666"
"2021-10-01T17:17Z","47453.5","47453.5","47441","47441","1971548"
"2021-10-01T17:18Z","47441","47441.5","47441","47441","731233"
"2021-10-01T17:19Z","47441","47467.5","47441","47467.5","705275"
"2021-10-01T17:20Z","47467.5","47492.5","47467","47488","1134194"
"2021-10-01T17:21Z","47488","47488","47467","47467","830901"
"2021-10-01T17:22Z","47467","47467.5","47466","47466","1992636"
"2021-10-01T17:23Z","47466","47485","47466","47484.5","571422"
"2021-10-01T17:24Z","47484.5","47485","47484.5","47485","252417"
"2021-10-01T17:25Z","47485","47485","47458.5","47459","2049727"
"2021-10-01T17:26Z","47459","47459","47436.5","47436.5","1382912"
"2021-10-01T17:27Z","47436.5","47438.5","47436.5","47438.5","1152620"
"2021-10-01T17:28Z","47438.5","47491","47438","47491","2512943"
"2021-10-01T17:29Z","47491","47491","47470","47470","1776940"
"2021-10-01T17:30Z","47470","47518.5","47469","47518.5","1086881"
"2021-10-01T17:31Z","47518.5","47521","47518","47521","158840"
"2021-10-01T17:32Z","47521","47555.5","47520.5","47552","798923"
"2021-10-01T17:33Z","47552","47562","47552","47562","580110"
"2021-10-01T17:34Z","47562","47565.5","47561.5","47565","461200"
"2021-10-01T17:35Z","47565","47565.5","47546.5","47546.5","1325067"
"2021-10-01T17:36Z","47546.5","47547","47546.5","47546.5","169346"
"2021-10-01T17:37Z","47546.5","47559.5","47540","47559.5","1279995"
"2021-10-01T17:38Z","47559.5","47575","47559","47575","774237"
"2021-10-01T17:39Z","47575","47575","47574.5","47575","611000"
"2021-10-01T17:40Z","47575","47578","47550","47550","1588234"
"2021-10-01T17:41Z","47550","47550.5","47528.5","47528.5","1316998"
"2021-10-01T17:42Z","47528.5","47528.5","47500","47500.5","807200"
"2021-10-01T17:43Z","47500.5","47515.5","47500","47515.5","612073"
"2021-10-01T17:44Z","47515.5","47537.5","47515","47537","381893"
"2021-10-01T17:45Z","47537","47560","47537","47560","247224"
"2021-10-01T17:46Z","47560","47560","47559.5","47559.5","190724"
"2021-10-01T17:47Z","47559.5","47596","47559.5","47595.5","1021430"
"2021-10-01T17:48Z","47595.5","47699","47595.5","47660","9777194"
"2021-10-01T17:49Z","47660","47660.5","47650","47659","1204403"
"2021-10-01T17:50Z","47659","47659","47564","47564","3167708"
"2021-10-01T17:51Z","47564","47564.5","47532","47532.5","2109858"
"2021-10-01T17:52Z","47532.5","47547.5","47532.5","47547","561239"
"2021-10-01T17:53Z","47547","47587.5","47547","47587","1070280"
"2021-10-01T17:54Z","47587","47625","47587","47624.5","958537"
"2021-10-01T17:55Z","47624.5","47625","47581.5","47581.5","226227"
"2021-10-01T17:56Z","47581.5","47603","47581.5","47603","420887"
"2021-10-01T17:57Z","47603","47603","47602.5","47602.5","151379"
"2021-10-01T17:58Z","47602.5","47621","47602.5","47620.5","412805"
"2021-10-01T17:59Z","47620.5","47625","47620.5","47625","235388"
"2021-10-01T18:00Z","47625","47625","47601","47601.5","784338"
"2021-10-01T18:01Z","47601.5","47601.5","47567.5","47567.5","4108773"
"2021-10-01T18:02Z","47567.5","47667","47560","47628.5","8534714"
"2021-10-01T18:03Z","47628.5","47667","47609","47609","1252176"
"2021-10-01T18:04Z","47609","47609.5","47604.5","47608.5","1315840"
"2021-10-01T18:05Z","47608.5","47640","47608","47640","482934"
"2021-10-01T18:06Z","47640","47652.5","47639.5","47652","621771"
"2021-10-01T18:07Z","47652","47652.5","47615.5","47615.5","673058"
"2021-10-01T18:08Z","47615.5","47630.5","47612.5","47630.5","1296630"
"2021-10-01T18:09Z","47630.5","47630.5","47623.5","47624","518397"
"2021-10-01T18:10Z","47624","47624","47623.5","47623.5","753945"
"2021-10-01T18:11Z","47623.5","47624","47623.5","47623.5","111023"
"2021-10-01T18:12Z","47623.5","47624","47598.5","47599","1061890"
"2021-10-01T18:13Z","47599","47599","47561","47561","586211"
"2021-10-01T18:14Z","47561","47561","47556","47556","295297"
"2021-10-01T18:15Z","47556","47556.5","47554.5","47554.5","160969"
"2021-10-01T18:16Z","47554.5","47554.5","47520.5","47520.5","889237"
"2021-10-01T18:17Z","47520.5","47520.5","47463","47475","2407276"
"2021-10-01T18:18Z","47475","47521","47474.5","47521","926882"
"2021-10-01T18:19Z","47521","47569.5","47520.5","47569","790537"
"2021-10-01T18:20Z","47569","47569.5","47569","47569.5","42244"
"2021-10-01T18:21Z","47569.5","47579","47569","47578.5","347735"
"2021-10-01T18:22Z","47578.5","47598","47578.5","47579","661608"
"2021-10-01T18:23Z","47579","47579","47578.5","47579","875366"
"2021-10-01T18:24Z","47579","47579","47578.5","47579","53190"
"2021-10-01T18:25Z","47579","47579","47578.5","47579","295218"
"2021-10-01T18:26Z","47579","47738","47578.5","47675","10008331"
"2021-10-01T18:27Z","47675","47814","47675","47759.5","8586253"
"2021-10-01T18:28Z","47759.5","47760","47690.5","47694.5","3378328"
"2021-10-01T18:29Z","47694.5","47699","47671","47671","1296341"
"2021-10-01T18:30Z","47671","47671.5","47631.5","47632.5","1550751"
"2021-10-01T18:31Z","47632.5","47698","47632","47691","1424123"
"2021-10-01T18:32Z","47691","47795.5","47690.5","47795.5","5494171"
"2021-10-01T18:33Z","47795.5","47828","47795.5","47806.5","6909916"
"2021-10-01T18:34Z","47806.5","47869.5","47806.5","47858.5","5302234"
"2021-10-01T18:35Z","47858.5","47859","47833","47833.5","2009058"
"2021-10-01T18:36Z","47833.5","47833.5","47801","47808","1202570"
"2021-10-01T18:37Z","47808","47808.5","47750","47788.5","5487879"
